date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-07-29,2024-07-29 00:00:00+01:00,2024-07-29 01:00:00+01:00,2024-07-28 23:00:00+00:00,2024-07-29 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3791.5280000000002,0.04196140513304108,,116.20162802083168,19700.00499451371,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 01:00:00+01:00,2024-07-29 02:00:00+01:00,2024-07-29 00:00:00+00:00,2024-07-29 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3776.824,0.041798673774845585,,115.7509841805598,19623.60601409227,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 02:00:00+01:00,2024-07-29 03:00:00+01:00,2024-07-29 01:00:00+00:00,2024-07-29 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3489.248,0.0386160273477219,,106.93744004222857,18129.41986109478,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 03:00:00+01:00,2024-07-29 04:00:00+01:00,2024-07-29 02:00:00+00:00,2024-07-29 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3280.714,0.036308150508090595,,100.54635172699099,17045.919794228354,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 04:00:00+01:00,2024-07-29 05:00:00+01:00,2024-07-29 03:00:00+00:00,2024-07-29 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3131.798,0.034660074954701046,,95.98241823148464,16272.182677223545,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 05:00:00+01:00,2024-07-29 06:00:00+01:00,2024-07-29 04:00:00+00:00,2024-07-29 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3165.266,0.03503047029583861,,97.00813559044947,16446.075568732296,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 06:00:00+01:00,2024-07-29 07:00:00+01:00,2024-07-29 05:00:00+00:00,2024-07-29 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2982.868,0.033011844461226174,,91.41805566812168,15498.372819078511,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 07:00:00+01:00,2024-07-29 08:00:00+01:00,2024-07-29 06:00:00+00:00,2024-07-29 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2564.434,0.028380973056494653,,78.5940142739216,13324.275228377786,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 08:00:00+01:00,2024-07-29 09:00:00+01:00,2024-07-29 07:00:00+00:00,2024-07-29 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2078.374,0.02300167463671087,,63.69739124600107,10798.806755605505,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 09:00:00+01:00,2024-07-29 10:00:00+01:00,2024-07-29 08:00:00+00:00,2024-07-29 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2031.1799999999998,0.022479371609053226,,62.25100350132,10553.59637189976,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 10:00:00+01:00,2024-07-29 11:00:00+01:00,2024-07-29 09:00:00+00:00,2024-07-29 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1832.038,0.020275437432382488,,56.14775842246936,9518.895218534297,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 11:00:00+01:00,2024-07-29 12:00:00+01:00,2024-07-29 10:00:00+00:00,2024-07-29 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1792.922,0.019842534833962,,54.9489428310606,9315.65647273962,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 12:00:00+01:00,2024-07-29 13:00:00+01:00,2024-07-29 11:00:00+00:00,2024-07-29 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1843.904,0.020406760221851183,,56.511424078662635,9580.548530672542,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 13:00:00+01:00,2024-07-29 14:00:00+01:00,2024-07-29 12:00:00+00:00,2024-07-29 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1803.6260000000002,0.019960997596348055,,55.276995855154055,9371.272270239013,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 14:00:00+01:00,2024-07-29 15:00:00+01:00,2024-07-29 13:00:00+00:00,2024-07-29 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1989.864,0.02202212128293755,,60.984762961013125,10338.926875497958,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 15:00:00+01:00,2024-07-29 16:00:00+01:00,2024-07-29 14:00:00+00:00,2024-07-29 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2613.25,0.028921226999753025,,80.09011259456302,13577.91319275842,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 16:00:00+01:00,2024-07-29 17:00:00+01:00,2024-07-29 15:00:00+00:00,2024-07-29 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3468.584,0.03838733578177034,,106.30413588585085,18022.053938119494,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 17:00:00+01:00,2024-07-29 18:00:00+01:00,2024-07-29 16:00:00+00:00,2024-07-29 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,4661.948,0.051594472924153686,,142.8780025753364,24222.529514265276,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 18:00:00+01:00,2024-07-29 19:00:00+01:00,2024-07-29 17:00:00+00:00,2024-07-29 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,5870.182,0.0649661785714586,,179.9076006239652,30500.266572923756,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 19:00:00+01:00,2024-07-29 20:00:00+01:00,2024-07-29 18:00:00+00:00,2024-07-29 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,6920.028,0.07658498063049725,,212.08297012437723,35955.05193741803,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 20:00:00+01:00,2024-07-29 21:00:00+01:00,2024-07-29 19:00:00+00:00,2024-07-29 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,7444.298000000001,0.08238715481175068,,228.1506419238421,38679.05176505315,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 21:00:00+01:00,2024-07-29 22:00:00+01:00,2024-07-29 20:00:00+00:00,2024-07-29 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,7263.198,0.0803828941364784,,222.60034272136417,37738.09315825756,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 22:00:00+01:00,2024-07-29 23:00:00+01:00,2024-07-29 21:00:00+00:00,2024-07-29 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,6589.6900000000005,0.07292908077987277,,201.95886886569062,34238.68316739242,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-29,2024-07-29 23:00:00+01:00,2024-07-30 00:00:00+01:00,2024-07-29 22:00:00+00:00,2024-07-29 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,5971.742,0.06609015821906022,,183.02018144673528,31027.951587314477,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 00:00:00+01:00,2024-07-30 01:00:00+01:00,2024-07-29 23:00:00+00:00,2024-07-30 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,4858.7919999999995,0.11331964701156369,,-401.43087886346854,55921.36930685898,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 01:00:00+01:00,2024-07-30 02:00:00+01:00,2024-07-30 00:00:00+00:00,2024-07-30 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,4083.098,0.09522844856779664,,-337.34344228476357,46993.66245233328,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 02:00:00+01:00,2024-07-30 03:00:00+01:00,2024-07-30 01:00:00+00:00,2024-07-30 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2799.452,0.06529049040704275,,-231.28927451434328,32219.77585145135,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 03:00:00+01:00,2024-07-30 04:00:00+01:00,2024-07-30 02:00:00+00:00,2024-07-30 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,1587.3220000000001,0.0370204710828719,,-131.1437216286103,18268.98944653363,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 04:00:00+01:00,2024-07-30 05:00:00+01:00,2024-07-30 03:00:00+00:00,2024-07-30 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,753.434,0.01757203743780563,,-62.24832690628013,8671.509495023452,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 05:00:00+01:00,2024-07-30 06:00:00+01:00,2024-07-30 04:00:00+00:00,2024-07-30 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,340.328,0.007937332741996664,,-28.117723117566374,3916.942271549123,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 06:00:00+01:00,2024-07-30 07:00:00+01:00,2024-07-30 05:00:00+00:00,2024-07-30 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,236.93,0.0055258228725267085,,-19.57503390330799,2726.9020838665456,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 07:00:00+01:00,2024-07-30 08:00:00+01:00,2024-07-30 06:00:00+00:00,2024-07-30 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,298.538,0.0069626814194841445,,-24.665054958957327,3435.9679834269646,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 08:00:00+01:00,2024-07-30 09:00:00+01:00,2024-07-30 07:00:00+00:00,2024-07-30 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,376.562,0.008782403716390505,,-31.111357433408443,4333.970803633791,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 09:00:00+01:00,2024-07-30 10:00:00+01:00,2024-07-30 08:00:00+00:00,2024-07-30 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,465.668,0.010860587031628613,,-38.47324900892932,5359.519856455351,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 10:00:00+01:00,2024-07-30 11:00:00+01:00,2024-07-30 09:00:00+00:00,2024-07-30 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,634.23,0.014791890602467455,,-52.39975415732505,7299.553069052796,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 11:00:00+01:00,2024-07-30 12:00:00+01:00,2024-07-30 10:00:00+00:00,2024-07-30 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,725.774,0.016926934408834672,,-59.96307203030199,8353.161832676984,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 12:00:00+01:00,2024-07-30 13:00:00+01:00,2024-07-30 11:00:00+00:00,2024-07-30 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,1050.6100000000001,0.024502953480375154,,-86.80085413056348,12091.801790955267,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 13:00:00+01:00,2024-07-30 14:00:00+01:00,2024-07-30 12:00:00+00:00,2024-07-30 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,1312.054,0.030600506492171352,,-108.40122201903878,15100.843231103856,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 14:00:00+01:00,2024-07-30 15:00:00+01:00,2024-07-30 13:00:00+00:00,2024-07-30 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,1500.374,0.03499261793164389,,-123.96012289554643,17268.277496219067,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 15:00:00+01:00,2024-07-30 16:00:00+01:00,2024-07-30 14:00:00+00:00,2024-07-30 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,1609.4299999999998,0.03753608705411159,,-132.97027313975002,18523.437390103973,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 16:00:00+01:00,2024-07-30 17:00:00+01:00,2024-07-30 15:00:00+00:00,2024-07-30 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,1876.784,0.04377147661331265,,-155.0589221676697,21600.498883920947,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 17:00:00+01:00,2024-07-30 18:00:00+01:00,2024-07-30 16:00:00+00:00,2024-07-30 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2171.514,0.050645345583978235,,-179.40936213863986,24992.639394527403,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 18:00:00+01:00,2024-07-30 19:00:00+01:00,2024-07-30 17:00:00+00:00,2024-07-30 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2559.638,0.05969740516519022,,-211.47596602454502,29459.68090213986,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 19:00:00+01:00,2024-07-30 20:00:00+01:00,2024-07-30 18:00:00+00:00,2024-07-30 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2972.818,0.06933383573316636,,-245.61268365493711,34215.09981494946,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 20:00:00+01:00,2024-07-30 21:00:00+01:00,2024-07-30 19:00:00+00:00,2024-07-30 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2511.5519999999997,0.05857591477288734,,-207.50312560638574,28906.24396462748,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 21:00:00+01:00,2024-07-30 22:00:00+01:00,2024-07-30 20:00:00+00:00,2024-07-30 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2303.514,0.05372392836865525,,-190.31513378105177,26511.869019608162,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 22:00:00+01:00,2024-07-30 23:00:00+01:00,2024-07-30 21:00:00+00:00,2024-07-30 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,2798.2380000000003,0.06526217677446247,,-231.18897446302597,32205.80354262675,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-30,2024-07-30 23:00:00+01:00,2024-07-31 00:00:00+01:00,2024-07-30 22:00:00+00:00,2024-07-30 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-3542.4649604009496,493483.4407060277,0.29101001892721184,42876.872,3050.218,0.07113900472963605,,-252.00743157253314,35105.920822383174,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 00:00:00+01:00,2024-07-31 01:00:00+01:00,2024-07-30 23:00:00+00:00,2024-07-31 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,2819.882,0.026744633507408983,,72.9984296452857,6953.975238449558,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 01:00:00+01:00,2024-07-31 02:00:00+01:00,2024-07-31 00:00:00+00:00,2024-07-31 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,2743.04,0.0260158402004634,,71.00921685879214,6764.478881767633,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 02:00:00+01:00,2024-07-31 03:00:00+01:00,2024-07-31 01:00:00+00:00,2024-07-31 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,3043.352,0.0288640921407492,,78.78340897166602,7505.063846602779,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 03:00:00+01:00,2024-07-31 04:00:00+01:00,2024-07-31 02:00:00+00:00,2024-07-31 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,2820.772,0.026753074542821668,,73.02146912083266,6956.170024600971,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 04:00:00+01:00,2024-07-31 05:00:00+01:00,2024-07-31 03:00:00+00:00,2024-07-31 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,3005.58,0.028505850804111055,,77.80560327463269,7411.91613591605,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 05:00:00+01:00,2024-07-31 06:00:00+01:00,2024-07-31 04:00:00+00:00,2024-07-31 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,3639.682,0.03451987039653196,,94.22063419966251,8975.644549605468,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 06:00:00+01:00,2024-07-31 07:00:00+01:00,2024-07-31 05:00:00+00:00,2024-07-31 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,4149.85,0.03935846158127226,,107.42737932420182,10233.745292632777,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 07:00:00+01:00,2024-07-31 08:00:00+01:00,2024-07-31 06:00:00+00:00,2024-07-31 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,4243.822,0.0402497211091384,,109.86003729734637,10465.485117599772,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 08:00:00+01:00,2024-07-31 09:00:00+01:00,2024-07-31 07:00:00+00:00,2024-07-31 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,4899.414,0.04646755851169257,,126.83138095215607,12082.208985664329,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-07-31,2024-07-31 09:00:00+01:00,2024-07-31 10:00:00+01:00,2024-07-31 08:00:00+00:00,2024-07-31 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,2729.4608327709248,260013.85423820146,0.9086087991913864,105437.302,4985.564,0.04728463177102161,,129.06155041099916,12294.659353017441,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
