model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,13,general,,2024-10-01 13:00:00+00:00,,161,161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,14,general,,2024-10-01 14:00:00+00:00,,161,161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,15,general,,2024-10-01 15:00:00+00:00,,161,161,1.0,2.3747960616348585,5.818250351005402,8.19304641264026,-3.4434542893705435,182.69662321566213,31.33445718762478,214.03108040328692,151.36216602803736,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,16,general,,2024-10-01 16:00:00+00:00,,161,161,1.0,0.0,0.21589055105771437,0.21589055105771437,-0.21589055105771437,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,17,general,,2024-10-01 17:00:00+00:00,,161,161,1.0,0.0,0.19789967180290485,0.19789967180290485,-0.19789967180290485,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,18,general,,2024-10-01 18:00:00+00:00,,161,161,1.0,0.0,0.18267662012575833,0.18267662012575833,-0.18267662012575833,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,19,general,,2024-10-01 19:00:00+00:00,,161,161,1.0,0.0,0.16962829011677558,0.16962829011677558,-0.16962829011677558,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,20,general,,2024-10-01 20:00:00+00:00,,161,161,1.0,0.0,0.1583197374423239,0.1583197374423239,-0.1583197374423239,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,21,general,,2024-10-01 21:00:00+00:00,,161,161,1.0,0.0,0.2964084596864809,0.2964084596864809,-0.2964084596864809,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,22,general,,2024-10-01 22:00:00+00:00,,161,161,1.0,0.0,0.14842475385217865,0.14842475385217865,-0.14842475385217865,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,23,general,,2024-09-30 23:00:00+00:00,,161,138,0.8571428571428571,0.0,0.2463737623949935,0.2463737623949935,-0.2463737623949935,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,britned,general,,2024-09-30 23:00:00+00:00,,1176,1134,0.9642857142857143,1.6461641910366207,2.5890771543498343,4.074040338537619,-0.9429129633132137,95.49304972691765,14.690222197965465,89.70026598963575,80.80282752895218,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,eleclink,gb_fr_connector_route,9.0,2024-09-30 23:00:00+00:00,,1176,1134,0.9642857142857143,0.0,0.007709039132253341,0.007709039132253341,-0.007709039132253341,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,ifa,gb_fr_connector_route,10.0,2024-09-30 23:00:00+00:00,,1176,1134,0.9642857142857143,0.0,0.0038489820450061606,0.0038489820450061606,-0.0038489820450061606,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,ifa2,gb_fr_connector_route,8.0,2024-09-30 23:00:00+00:00,,336,324,0.9642857142857143,0.36160393755160314,0.4087725866641442,0.7703765242157473,-0.04716864911254108,20.14058899345388,0.0,20.14058899345388,20.14058899345388,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,5.0,2024-09-30 23:00:00+00:00,,1284,1224,0.9532710280373832,0.40617426470330775,0.6868490323583395,0.991138201143264,-0.28067476765503174,33.71654923269207,7.812046550507537,28.58256607033026,25.90450268218453,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,4.0,2024-09-30 23:00:00+00:00,,1173,1130,0.9633418584825234,0.7537390751192277,1.3526320313479656,2.0773651535095605,-0.5988929562287381,36.80805429750179,3.4817128522984886,36.6041257372387,33.3263414452033,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_evidence_tier,reviewed_internal_transfer_period,reviewed_internal_transfer,6.0,2024-10-01 00:00:00+00:00,,1407,1372,0.9751243781094527,0.46284796903839026,0.5192311924905968,0.9636259126074459,-0.056383223452206505,23.289002629162947,2.3049792066868218,23.249219761634148,20.984023422476124,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,11.0,2024-10-01 01:00:00+00:00,,806,778,0.9652605459057072,0.0,0.4304210071007954,0.4304210071007954,-0.4304210071007954,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-09-30 23:00:00+00:00,,3,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,capacity_unknown_conditional,general,,2024-09-30 23:00:00+00:00,,155,146,0.9419354838709677,1.3364245750024732,2.2158331447302344,3.4385378028828666,-0.8794085697277616,80.09672066374307,11.908210961835412,77.5551103910534,68.18850970190766,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,capacity_unknown_reachable,general,,2024-09-30 23:00:00+00:00,,36,30,0.8333333333333334,5.69660557621283,9.048080981446025,11.51318318419233,-3.3514754052331956,723.8391875414834,205.30548807476214,518.5336994667213,518.5336994667213,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,capacity_unknown_stretched,general,,2024-09-30 23:00:00+00:00,,1090,1048,0.9614678899082569,0.1251346801146018,0.23449346090898143,0.34898009871439584,-0.10935878079437966,7.499770436702389,1.5879594801053372,7.73473642079084,5.911810956597052,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-10-01 04:00:00+00:00,,204,203,0.9950980392156863,3.802468480409442,5.511124042134319,9.313592522543761,-1.7086555617248778,154.92737938809836,9.122897167487682,164.05027655558607,145.80448222061068,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-09-30 23:00:00+00:00,,163,149,0.9141104294478528,0.5357319017557758,0.5023387338625201,0.8180926031208142,0.03339316789325563,68.07277409659767,13.975754349646259,54.0970197469514,54.0970197469514,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,internal_transfer_gate_state,reviewed_pass,general,,2024-10-01 00:00:00+00:00,,1407,1372,0.9751243781094527,0.46284796903839026,0.5192311924905968,0.9636259126074459,-0.056383223452206505,23.289002629162947,2.3049792066868218,23.249219761634148,20.984023422476124,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_delivery_tier,blocked_connector_capacity,general,,2024-10-02 05:00:00+00:00,,94,94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-01 15:00:00+00:00,,67,67,1.0,0.0,1.5297022612294562,1.5297022612294562,-1.5297022612294562,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_delivery_tier,capacity_unknown,capacity_unknown,2.0,2024-10-02 05:00:00+00:00,,4,4,1.0,29.289918941679854,0.0,29.289918941679854,29.289918941679854,1631.3877084697642,0.0,1631.3877084697642,1631.3877084697642,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_delivery_tier,no_price_signal,general,,2024-09-30 23:00:00+00:00,,3638,3500,0.9620670698185816,0.0,0.7906082017490695,0.7906082017490695,-0.7906082017490695,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_delivery_tier,reviewed,reviewed,1.0,2024-10-01 15:00:00+00:00,,61,61,1.0,30.602462174352915,3.4744893361113154,31.080198366749805,27.1279728382416,1775.2314490217152,273.0936388933252,1667.5426497089666,1502.1378101283901,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-09-30 23:00:00+00:00,,2688,2592,0.9642857142857143,0.04520049219395039,0.05615320759806906,0.10135369979201944,-0.010952715404118669,2.517573624181735,0.0,2.517573624181735,2.517573624181735,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-09-30 23:00:00+00:00,,1176,1134,0.9642857142857143,1.6461641910366207,2.5890771543498343,4.074040338537619,-0.9429129633132137,95.49304972691765,14.690222197965465,89.70026598963575,80.80282752895218,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,system_balance_state,no_public_system_balance,general,,2024-09-30 23:00:00+00:00,,3864,3726,0.9642857142857143,0.53245031358085,0.8270431044355628,1.3104322420189412,-0.29459279085471285,30.81445765544919,4.470937190685142,29.05143651801557,26.343520464764048,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,12.0,2024-10-01 16:00:00+00:00,,44,44,1.0,0.0,7.02184753114005,7.02184753114005,-7.02184753114005,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,13.0,2024-09-30 23:00:00+00:00,,1850,1712,0.9254054054054054,0.0,0.0528265334271686,0.0528265334271686,-0.0528265334271686,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,upstream_market_state,day_ahead_near_forward,upstream_market_state,14.0,2024-10-01 18:00:00+00:00,,636,636,1.0,0.0,1.0250539519772466,1.0250539519772466,-1.0250539519772466,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,3.0,2024-10-01 15:00:00+00:00,,455,455,1.0,4.360241469015928,2.864177182027187,6.822656141666016,1.4960642869887408,252.33993236088722,36.612553785698545,237.90253289258465,215.72737857518865,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,15.0,2024-10-01 05:00:00+00:00,,739,739,1.0,0.0,0.9309528200188908,0.9309528200188908,-0.9309528200188908,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,upstream_market_state,no_upstream_feed,general,,2024-10-03 00:00:00+00:00,,140,140,1.0,0.0,0.27895160896837956,0.27895160896837956,-0.27895160896837956,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,all,all,general,,2024-09-30 23:00:00+00:00,,3864,3312,0.8571428571428571,0.4835651275600951,1.2200609270854172,1.5735263290093595,-0.7364957995253221,25.785179011618983,5.442013297063446,20.376534565891053,20.34316571455554,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,dogger_hornsea_offshore,general,,2024-09-30 23:00:00+00:00,,504,432,0.8571428571428571,1.7888871963182909,4.585313064863164,5.845233935167589,-2.7964258685448726,92.79416352321405,22.122594803889235,70.79958180752965,70.67156871932481,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,east_anglia_offshore,general,,2024-09-30 23:00:00+00:00,,672,576,0.8571428571428571,0.37640278883487616,0.9559408115536867,1.2514764462317667,-0.5795380227188105,19.91869060354508,3.420196730307542,16.594354952263128,16.49849387323754,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,east_coast_scotland_offshore,general,,2024-09-30 23:00:00+00:00,,504,432,0.8571428571428571,0.2709717526779782,0.6567357272210359,0.8541313748268238,-0.38576397454305783,15.582695309424215,3.0682198993206202,12.514475410103598,12.514475410103598,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,humber_offshore,general,,2024-09-30 23:00:00+00:00,,504,432,0.8571428571428571,0.3063701693135043,0.7917987509942058,1.0075765659124496,-0.48542858168070163,15.892205863188337,3.7778197719099333,12.114386091278405,12.114386091278405,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,moray_firth_offshore,general,,2024-09-30 23:00:00+00:00,,672,576,0.8571428571428571,0.3912393746017192,0.9308396068104838,1.2431301095975318,-0.5396002322087647,22.317143253125607,3.292271305922171,19.024871947203433,19.024871947203433,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,north_wales_offshore,general,,2024-09-30 23:00:00+00:00,,504,432,0.8571428571428571,0.20591507295750114,0.5353125639284301,0.6803394266972846,-0.329397490970929,10.6813425638232,2.5391180730689875,8.142224490754213,8.142224490754213,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,cluster_key,shetland_wind,general,,2024-09-30 23:00:00+00:00,,504,432,0.8571428571428571,0.11166556877799473,0.26893310949580357,0.3502784786952119,-0.15726754071780885,6.421520020534815,1.264392014324683,5.157128006210133,5.157128006210133,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,connector_notice_market_state,no_public_connector_restriction,general,,2024-09-30 23:00:00+00:00,,3530,3026,0.8572237960339943,0.49055123156388497,1.276601546704704,1.6247567798195017,-0.786050315140819,26.06575084355685,5.9563608856160375,20.145912639904864,20.10938995794081,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,connector_notice_market_state,tight_now_without_public_notice,connector_restriction_state,5.0,2024-09-30 23:00:00+00:00,,334,286,0.8562874251497006,0.4096492159675504,0.6218374481764607,1.031486664144011,-0.2121882322089102,22.81661130726943,0.0,22.81661130726943,22.81661130726943,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,curtailment_source_tier,regional_proxy,general,,2024-09-30 23:00:00+00:00,,3864,3312,0.8571428571428571,0.4835651275600951,1.2200609270854172,1.5735263290093595,-0.7364957995253221,25.785179011618983,5.442013297063446,20.376534565891053,20.34316571455554,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,0,general,,2024-10-01 00:00:00+00:00,,161,138,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,1,general,,2024-10-01 01:00:00+00:00,,161,138,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,2,general,,2024-10-01 02:00:00+00:00,,161,138,0.8571428571428571,0.0,0.04664548955493239,0.04664548955493239,-0.04664548955493239,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,3,general,,2024-10-01 03:00:00+00:00,,161,138,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,4,general,,2024-10-01 04:00:00+00:00,,161,138,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,5,general,,2024-10-01 05:00:00+00:00,,161,138,0.8571428571428571,7.344901935465856,9.609570828264497,14.96749513583274,-2.264668892798639,589.0475757273955,126.23765614440487,462.80991958299074,462.80991958299074,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,6,general,,2024-10-01 06:00:00+00:00,,161,138,0.8571428571428571,4.260661125976428,9.521425320090609,12.646670658696976,-5.260764194114182,29.796720551459927,3.970236769091594,25.826483782368335,25.826483782368335,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,7,general,,2024-10-01 07:00:00+00:00,,161,138,0.8571428571428571,0.0,1.097354544334425,1.097354544334425,-1.097354544334425,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,8,general,,2024-10-01 08:00:00+00:00,,161,138,0.8571428571428571,0.0,0.9756764777100959,0.9756764777100959,-0.9756764777100959,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,9,general,,2024-10-01 09:00:00+00:00,,161,138,0.8571428571428571,0.0,0.8782918004472178,0.8782918004472178,-0.8782918004472178,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,10,general,,2024-10-01 10:00:00+00:00,,161,138,0.8571428571428571,0.0,0.7985849132568424,0.7985849132568424,-0.7985849132568424,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,11,general,,2024-10-01 11:00:00+00:00,,161,138,0.8571428571428571,0.0,0.7321425593523223,0.7321425593523223,-0.7321425593523223,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,12,general,,2024-10-01 12:00:00+00:00,,161,138,0.8571428571428571,0.0,0.6759077345692938,0.6759077345692938,-0.6759077345692938,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,13,general,,2024-10-01 13:00:00+00:00,,161,138,0.8571428571428571,0.0,0.6276958408867017,0.6276958408867017,-0.6276958408867017,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,14,general,,2024-10-01 14:00:00+00:00,,161,138,0.8571428571428571,0.0,0.5859041892865006,0.5859041892865006,-0.5859041892865006,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,15,general,,2024-10-01 15:00:00+00:00,,161,138,0.8571428571428571,0.0,0.35542421163546706,0.35542421163546706,-0.35542421163546706,0.0,0.400426216026198,0.400426216026198,-0.400426216026198,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,16,general,,2024-10-01 16:00:00+00:00,,161,138,0.8571428571428571,0.0,0.5473288025895124,0.5473288025895124,-0.5473288025895124,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,17,general,,2024-10-01 17:00:00+00:00,,161,138,0.8571428571428571,0.0,0.5777105040626448,0.5777105040626448,-0.5777105040626448,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,18,general,,2024-10-01 18:00:00+00:00,,161,138,0.8571428571428571,0.0,0.48676267428615294,0.48676267428615294,-0.48676267428615294,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,19,general,,2024-10-01 19:00:00+00:00,,161,138,0.8571428571428571,0.0,0.46124385823158354,0.46124385823158354,-0.46124385823158354,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,20,general,,2024-10-01 20:00:00+00:00,,161,138,0.8571428571428571,0.0,0.4382680215768415,0.4382680215768415,-0.4382680215768415,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,21,general,,2024-10-01 21:00:00+00:00,,161,138,0.8571428571428571,0.0,0.4174730172231025,0.4174730172231025,-0.4174730172231025,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,22,general,,2024-10-01 22:00:00+00:00,,161,138,0.8571428571428571,0.0,0.398562357625,0.398562357625,-0.398562357625,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,feature_hour_of_day,23,general,,2024-09-30 23:00:00+00:00,,161,138,0.8571428571428571,0.0,0.0494891050662745,0.0494891050662745,-0.0494891050662745,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,hub_key,britned,general,,2024-09-30 23:00:00+00:00,,1176,1008,0.8571428571428571,1.4726270106272972,3.7212252326925537,4.766381716229634,-2.2485982220652563,78.24897029028077,17.880900833208464,60.47770996860329,60.368069457072295,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,hub_key,eleclink,gb_fr_connector_route,9.0,2024-09-30 23:00:00+00:00,,1176,1008,0.8571428571428571,0.0,0.05798739601768152,0.05798739601768152,-0.05798739601768152,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,hub_key,ifa,gb_fr_connector_route,10.0,2024-09-30 23:00:00+00:00,,1176,1008,0.8571428571428571,0.0,0.0035465782637558413,0.0035465782637558413,-0.0035465782637558413,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,hub_key,ifa2,gb_fr_connector_route,6.0,2024-09-30 23:00:00+00:00,,336,288,0.8571428571428571,0.40680442974555353,0.7910434370733307,1.1978478668188843,-0.3842390073277772,22.658162617635615,0.0,22.658162617635615,22.658162617635615,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,7.0,2024-09-30 23:00:00+00:00,,1284,1077,0.8387850467289719,0.3641647093291172,0.7131579868466781,0.881540657451337,-0.3489932775175608,30.821679244859315,11.11203724456378,19.70964200029554,19.70964200029554,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,4.0,2024-09-30 23:00:00+00:00,,1173,995,0.8482523444160273,0.6851509094318867,2.4222383210007035,2.974463711542958,-1.7370874115688162,28.65803653887138,3.4590905417706472,25.25452554896454,25.19894599710073,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_evidence_tier,reviewed_internal_transfer_period,reviewed_internal_transfer,8.0,2024-10-01 00:00:00+00:00,,1407,1240,0.8813077469793887,0.4255138351990715,0.6956802494172021,1.0504100972731174,-0.27016641421813054,19.105498373864165,2.108458740658989,17.041568650558997,16.997039633205176,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,11.0,2024-10-01 01:00:00+00:00,,806,673,0.8349875930521092,0.0,0.6918801737739619,0.6918801737739619,-0.6918801737739619,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-09-30 23:00:00+00:00,,3,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,capacity_unknown_conditional,general,,2024-09-30 23:00:00+00:00,,155,128,0.8258064516129032,1.0339993214330767,2.458633196360689,3.186883321709761,-1.4246338749276117,53.636194788260646,12.750141730196026,40.88605305806461,40.88605305806461,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,capacity_unknown_reachable,general,,2024-09-30 23:00:00+00:00,,36,27,0.75,6.3295617513475895,8.098821879438855,9.042544675008898,-1.7692601280912659,804.2657639349816,342.1758134579369,462.0899504770446,462.0899504770446,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,capacity_unknown_stretched,general,,2024-09-30 23:00:00+00:00,,1090,922,0.8458715596330275,0.09648081509505477,0.25455304984257593,0.32250489877548827,-0.15807223474752113,5.004707144871608,1.1896952359715862,3.815011908900022,3.815011908900022,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-10-01 04:00:00+00:00,,204,187,0.9166666666666666,3.2187224680380573,9.641652467729001,12.416012363403441,-6.422929999690944,98.24547067264153,1.7016791011543035,96.83952234209949,96.54379157148723,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-09-30 23:00:00+00:00,,163,135,0.8282208588957055,0.5912892841600785,1.048168599855554,1.275272030214246,-0.4568793156954757,75.13217289180038,23.137637756636586,51.994535135163794,51.994535135163794,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,internal_transfer_gate_state,reviewed_pass,general,,2024-10-01 00:00:00+00:00,,1407,1240,0.8813077469793887,0.4255138351990715,0.6956802494172021,1.0504100972731174,-0.27016641421813054,19.105498373864165,2.108458740658989,17.041568650558997,16.997039633205176,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,route_delivery_tier,blocked_connector_capacity,general,,2024-10-02 05:00:00+00:00,,94,94,1.0,0.0,0.7567821517266388,0.7567821517266388,-0.7567821517266388,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,24,t_plus_24h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-01 15:00:00+00:00,,67,65,0.9701492537313433,0.0,0.0572035154387356,0.0572035154387356,-0.0572035154387356,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
