date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-14,2024-08-14 14:00:00+01:00,2024-08-14 15:00:00+01:00,2024-08-14 13:00:00+00:00,2024-08-14 14:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,2818.132,0.02870416639080858,0.14496073298429318,-117.95146311238547,14414.929579867154,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 15:00:00+01:00,2024-08-14 16:00:00+01:00,2024-08-14 14:00:00+00:00,2024-08-14 15:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,3822.174,0.038930865719072914,0.14496073298429318,-159.9751237948112,19550.670107716443,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 16:00:00+01:00,2024-08-14 17:00:00+01:00,2024-08-14 15:00:00+00:00,2024-08-14 16:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,4819.255999999999,0.04908667376258549,0.14496073298429318,-201.70747726264855,24650.809780149495,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 17:00:00+01:00,2024-08-14 18:00:00+01:00,2024-08-14 16:00:00+00:00,2024-08-14 17:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,5194.7080000000005,0.05291085115376585,0.14496073298429318,-217.4218273102941,26571.27132723824,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 18:00:00+01:00,2024-08-14 19:00:00+01:00,2024-08-14 17:00:00+00:00,2024-08-14 18:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,5431.568,0.055323395651797495,0.14496073298429318,-227.3354805929649,27782.825725785693,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 19:00:00+01:00,2024-08-14 20:00:00+01:00,2024-08-14 18:00:00+00:00,2024-08-14 19:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,5559.972,0.056631258371231986,0.14496073298429318,-232.70976386624048,28439.620587691825,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 20:00:00+01:00,2024-08-14 21:00:00+01:00,2024-08-14 19:00:00+00:00,2024-08-14 20:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,6318.621999999999,0.06435851026446726,0.14496073298429318,-264.46266880121556,32320.164978716166,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 21:00:00+01:00,2024-08-14 22:00:00+01:00,2024-08-14 20:00:00+00:00,2024-08-14 21:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,7307.396000000001,0.07442969692957216,0.14496073298429318,-305.8472952088806,37377.808687528806,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 22:00:00+01:00,2024-08-14 23:00:00+01:00,2024-08-14 21:00:00+00:00,2024-08-14 22:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,6337.598,0.06455179087070999,0.14496073298429318,-265.25689950581733,32417.228460379756,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-14,2024-08-14 23:00:00+01:00,2024-08-15 00:00:00+01:00,2024-08-14 22:00:00+00:00,2024-08-14 23:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-48517,-28347.05962577351,3464313.6890339544,0.5842706602999672,98178.5,5273.048000000001,0.05370878552839981,0.14496073298429318,-220.7007076538069,26971.98555328826,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-08,2024-08-08 00:00:00+01:00,2024-08-08 01:00:00+01:00,2024-08-07 23:00:00+00:00,2024-08-08 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,9468.36,0.031720771552768014,,-516.111398845098,106149.21234152386,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 01:00:00+01:00,2024-08-08 02:00:00+01:00,2024-08-08 00:00:00+00:00,2024-08-08 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,8927.846000000001,0.029909948863825805,,-486.64848904494687,100089.54251912943,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 02:00:00+01:00,2024-08-08 03:00:00+01:00,2024-08-08 01:00:00+00:00,2024-08-08 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,9069.368,0.03038407395324898,,-494.3627201670584,101676.13711724327,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 03:00:00+01:00,2024-08-08 04:00:00+01:00,2024-08-08 02:00:00+00:00,2024-08-08 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,8407.49,0.02816665923371962,,-458.28437286670265,94255.86281776763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 04:00:00+01:00,2024-08-08 05:00:00+01:00,2024-08-08 03:00:00+00:00,2024-08-08 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,6877.62,0.023041309460851544,,-374.8925979710344,77104.58260821423,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 05:00:00+01:00,2024-08-08 06:00:00+01:00,2024-08-08 04:00:00+00:00,2024-08-08 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,6354.65,0.021289262443316186,,-346.3859951111916,71241.59751066336,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 06:00:00+01:00,2024-08-08 07:00:00+01:00,2024-08-08 05:00:00+00:00,2024-08-08 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,6237.838,0.02089792046153455,,-340.0186828499453,69932.02523077137,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 07:00:00+01:00,2024-08-08 08:00:00+01:00,2024-08-08 06:00:00+00:00,2024-08-08 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,6198.242,0.02076526647811996,,-337.86034212898943,69488.1168652387,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 08:00:00+01:00,2024-08-08 09:00:00+01:00,2024-08-08 07:00:00+00:00,2024-08-08 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,5752.298000000001,0.01927127092352259,,-313.5523540881272,64488.665603517715,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 09:00:00+01:00,2024-08-08 10:00:00+01:00,2024-08-08 08:00:00+00:00,2024-08-08 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,5126.214,0.01717377277845383,,-279.42510406441295,57469.67567710694,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 10:00:00+01:00,2024-08-08 11:00:00+01:00,2024-08-08 09:00:00+00:00,2024-08-08 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,5737.854,0.019222880830168702,,-312.76502523234655,64326.734791522715,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 11:00:00+01:00,2024-08-08 12:00:00+01:00,2024-08-08 10:00:00+00:00,2024-08-08 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,8672.529999999999,0.029054592655383522,,-472.73145400323574,97227.21025692261,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 12:00:00+01:00,2024-08-08 13:00:00+01:00,2024-08-08 11:00:00+00:00,2024-08-08 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,11752.654,0.03937358240209764,,-640.6261164639321,131758.29446941812,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 13:00:00+01:00,2024-08-08 14:00:00+01:00,2024-08-08 12:00:00+00:00,2024-08-08 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,14181.884,0.047511955877454576,,-773.0411591340965,158992.24534331812,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 14:00:00+01:00,2024-08-08 15:00:00+01:00,2024-08-08 13:00:00+00:00,2024-08-08 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,16198.242,0.054267131165106945,,-882.9509373800128,181597.51315089306,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 15:00:00+01:00,2024-08-08 16:00:00+01:00,2024-08-08 14:00:00+00:00,2024-08-08 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,15972.565999999999,0.0535110744835969,,-870.6495508626258,179067.47313927693,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 16:00:00+01:00,2024-08-08 17:00:00+01:00,2024-08-08 15:00:00+00:00,2024-08-08 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,16258.462,0.054468879394251976,,-886.2334729446144,182272.63593532526,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 17:00:00+01:00,2024-08-08 18:00:00+01:00,2024-08-08 16:00:00+00:00,2024-08-08 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,17689.444000000003,0.05926293592760339,,-964.2349559619646,198315.28874688916,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 18:00:00+01:00,2024-08-08 19:00:00+01:00,2024-08-08 17:00:00+00:00,2024-08-08 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,19485.176,0.06527897297541263,,-1062.1186184410956,218447.13178797218,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 19:00:00+01:00,2024-08-08 20:00:00+01:00,2024-08-08 18:00:00+00:00,2024-08-08 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,19675.424,0.06591633925070962,,-1072.4888579976273,220579.9906304275,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 20:00:00+01:00,2024-08-08 21:00:00+01:00,2024-08-08 19:00:00+00:00,2024-08-08 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,20098.308,0.0673330795053388,,-1095.5398671258406,225320.91762431376,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 21:00:00+01:00,2024-08-08 22:00:00+01:00,2024-08-08 20:00:00+00:00,2024-08-08 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,20221.006,0.0677441406846752,,-1102.2280197114517,226696.47749485951,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 22:00:00+01:00,2024-08-08 23:00:00+01:00,2024-08-08 21:00:00+00:00,2024-08-08 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,20145.722,0.06749192524656569,,-1098.124359674164,225852.4731158626,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-08,2024-08-08 23:00:00+01:00,2024-08-09 00:00:00+01:00,2024-08-08 22:00:00+00:00,2024-08-08 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,19981.65,0.06694225345227335,,-1089.1809492597613,224013.0718291246,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 00:00:00+01:00,2024-08-09 01:00:00+01:00,2024-08-08 23:00:00+00:00,2024-08-09 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19993.737999999998,0.05434148965733145,,-1789.7414098901838,348149.2885292252,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 01:00:00+01:00,2024-08-09 02:00:00+01:00,2024-08-09 00:00:00+00:00,2024-08-09 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19383.766,0.05268363122539333,,-1735.1397067332489,337527.89708042523,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 02:00:00+01:00,2024-08-09 03:00:00+01:00,2024-08-09 01:00:00+00:00,2024-08-09 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19985.978,0.0543203985557205,,-1789.0467727322525,348014.1642978791,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 03:00:00+01:00,2024-08-09 04:00:00+01:00,2024-08-09 02:00:00+00:00,2024-08-09 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19739.544,0.05365060931159743,,-1766.987209152652,343723.02965515194,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 04:00:00+01:00,2024-08-09 05:00:00+01:00,2024-08-09 03:00:00+00:00,2024-08-09 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19052.428,0.051783079237561896,,-1705.4799533009395,331758.33618277335,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 05:00:00+01:00,2024-08-09 06:00:00+01:00,2024-08-09 04:00:00+00:00,2024-08-09 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18782.228000000003,0.0510486957768298,,-1681.2929739100762,327053.3661686321,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 06:00:00+01:00,2024-08-09 07:00:00+01:00,2024-08-09 05:00:00+00:00,2024-08-09 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18581.994,0.05050447468920495,,-1663.3690078429026,323566.7082640741,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 07:00:00+01:00,2024-08-09 08:00:00+01:00,2024-08-09 06:00:00+00:00,2024-08-09 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18819.998,0.0511513518216553,,-1684.6739591491319,327711.05202146,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 08:00:00+01:00,2024-08-09 09:00:00+01:00,2024-08-09 07:00:00+00:00,2024-08-09 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18544.662,0.05040300909573327,,-1660.027230216627,322916.64926863404,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 09:00:00+01:00,2024-08-09 10:00:00+01:00,2024-08-09 08:00:00+00:00,2024-08-09 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,17465.888,0.0474709817697976,,-1563.4606702410547,304132.0477807168,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 10:00:00+01:00,2024-08-09 11:00:00+01:00,2024-08-09 09:00:00+00:00,2024-08-09 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,17028.872,0.046283204854641054,,-1524.3411403170073,296522.3247026267,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 11:00:00+01:00,2024-08-09 12:00:00+01:00,2024-08-09 10:00:00+00:00,2024-08-09 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,16001.678,0.043491368124207105,,-1432.3917690793357,278635.88144316763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 12:00:00+01:00,2024-08-09 13:00:00+01:00,2024-08-09 11:00:00+00:00,2024-08-09 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,14426.774000000001,0.0392108964371574,,-1291.414083695958,251212.2097364648,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 13:00:00+01:00,2024-08-09 14:00:00+01:00,2024-08-09 12:00:00+00:00,2024-08-09 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,14294.612000000001,0.03885168997180849,,-1279.5835893574854,248910.88387780846,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 14:00:00+01:00,2024-08-09 15:00:00+01:00,2024-08-09 13:00:00+00:00,2024-08-09 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,14019.114000000001,0.038102906941961064,,-1254.9223589791573,244113.66023252386,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 15:00:00+01:00,2024-08-09 16:00:00+01:00,2024-08-09 14:00:00+00:00,2024-08-09 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,12897.470000000001,0.03505436215132673,,-1154.5182867664043,224582.56701808475,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 16:00:00+01:00,2024-08-09 17:00:00+01:00,2024-08-09 15:00:00+00:00,2024-08-09 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,13237.336,0.035978092607526484,,-1184.9414249516567,230500.62526688608,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 17:00:00+01:00,2024-08-09 18:00:00+01:00,2024-08-09 16:00:00+00:00,2024-08-09 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,13068.694,0.035519736221202344,,-1169.8454198501245,227564.07621757148,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 18:00:00+01:00,2024-08-09 19:00:00+01:00,2024-08-09 17:00:00+00:00,2024-08-09 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,12352.31,0.03357265790464754,,-1105.7182361197601,215089.74150768778,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 19:00:00+01:00,2024-08-09 20:00:00+01:00,2024-08-09 18:00:00+00:00,2024-08-09 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,11557.423999999999,0.03141221700321342,,-1034.5639381919802,201248.45803373997,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 20:00:00+01:00,2024-08-09 21:00:00+01:00,2024-08-09 19:00:00+00:00,2024-08-09 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,9915.414,0.026949356209887296,,-887.5792526642527,172656.27515838807,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 21:00:00+01:00,2024-08-09 22:00:00+01:00,2024-08-09 20:00:00+00:00,2024-08-09 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,9184.634,0.024963150638333608,,-822.163409587808,159931.26410385754,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-09,2024-08-09 22:00:00+01:00,2024-08-09 23:00:00+01:00,2024-08-09 21:00:00+00:00,2024-08-09 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,9588.822,0.026061703496314315,,-858.3443378854927,166969.35596202084,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
