interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-12 06:00:00+00:00,2024-08-12 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,19.2933,99.39,,,80.0967,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 07:00:00+00:00,2024-08-12 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,34.22834999999999,45.69,,,11.461650000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 07:00:00+00:00,2024-08-12 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,34.22834999999999,63.7,,,29.47165000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 08:00:00+00:00,2024-08-12 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,40.95,40.12,,,-0.8300000000000054,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 08:00:00+00:00,2024-08-12 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,40.95,40.12,,,-0.8300000000000054,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 09:00:00+00:00,2024-08-12 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,33.444449999999996,16.04,,,-17.404449999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 09:00:00+00:00,2024-08-12 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,33.444449999999996,16.04,,,-17.404449999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 10:00:00+00:00,2024-08-12 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,22.41135,10.06,,,-12.351349999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 10:00:00+00:00,2024-08-12 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,22.41135,0.9,,,-21.51135,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-12 11:00:00+00:00,2024-08-12 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,25.52355,6.98,,,-18.54355,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 11:00:00+00:00,2024-08-12 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,25.52355,-3.0,,,-28.52355,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-12 12:00:00+00:00,2024-08-12 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,39.14234999999999,18.03,,,-21.112349999999992,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-12 12:00:00+00:00,2024-08-12 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,39.14234999999999,-10.06,,,-49.202349999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-12 13:00:00+00:00,2024-08-12 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,46.6596,27.49,,,-19.1696,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 13:00:00+00:00,2024-08-12 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,46.6596,10.0,,,-36.6596,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-12 14:00:00+00:00,2024-08-12 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,57.1194,49.03,,,-8.089399999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 14:00:00+00:00,2024-08-12 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,57.1194,48.04,,,-9.0794,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 15:00:00+00:00,2024-08-12 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,68.22269999999999,82.1,,,13.877300000000005,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 15:00:00+00:00,2024-08-12 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,68.22269999999999,88.65,,,20.427300000000017,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 16:00:00+00:00,2024-08-12 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.18945,90.57,,,0.3805499999999995,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 16:00:00+00:00,2024-08-12 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.18945,121.23,,,31.04055000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 17:00:00+00:00,2024-08-12 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.46589999999999,117.15,,,5.684100000000015,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 17:00:00+00:00,2024-08-12 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.46589999999999,198.98,,,87.5141,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 18:00:00+00:00,2024-08-12 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,124.65179999999998,124.95,,,0.29820000000002267,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 18:00:00+00:00,2024-08-12 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,124.65179999999998,219.99,,,95.33820000000003,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 19:00:00+00:00,2024-08-12 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,127.89269999999999,130.6,,,2.7073000000000036,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 19:00:00+00:00,2024-08-12 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,127.89269999999999,128.92,,,1.0272999999999968,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 20:00:00+00:00,2024-08-12 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.77664999999999,108.51,,,-5.266649999999984,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 20:00:00+00:00,2024-08-12 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.77664999999999,106.55,,,-7.226649999999992,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 21:00:00+00:00,2024-08-12 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.99439999999998,100.16,,,-0.834399999999988,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 21:00:00+00:00,2024-08-12 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.99439999999998,99.99,,,-1.0043999999999897,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 22:00:00+00:00,2024-08-12 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.78415000000001,100.07,,,-1.7141500000000178,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 22:00:00+00:00,2024-08-12 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.78415000000001,99.38,,,-2.4041500000000156,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 23:00:00+00:00,2024-08-13 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,106.65134999999998,88.27,,,-18.381349999999983,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-12 23:00:00+00:00,2024-08-13 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,106.65134999999998,87.72,,,-18.93134999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 00:00:00+00:00,2024-08-13 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.3282,65.15,,,-37.17819999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 00:00:00+00:00,2024-08-13 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.3282,85.59,,,-16.738199999999992,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 01:00:00+00:00,2024-08-13 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.52054999999999,62.37,,,-38.15054999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 01:00:00+00:00,2024-08-13 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.52054999999999,87.2,,,-13.320549999999983,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 02:00:00+00:00,2024-08-13 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,103.74974999999999,60.94,,,-42.809749999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 02:00:00+00:00,2024-08-13 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,103.74974999999999,89.0,,,-14.749749999999992,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 03:00:00+00:00,2024-08-13 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.8664,68.0,,,-34.8664,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 03:00:00+00:00,2024-08-13 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.8664,99.36,,,-3.5063999999999993,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-13 04:00:00+00:00,2024-08-13 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,104.8788,95.16,,,-9.718800000000002,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 04:00:00+00:00,2024-08-13 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,104.8788,124.21,,,19.331199999999995,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 05:00:00+00:00,2024-08-13 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.30279999999999,113.58,,,0.27720000000000766,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-13 05:00:00+00:00,2024-08-13 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.30279999999999,132.32,,,19.017200000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 06:00:00+00:00,2024-08-13 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.99825,117.89,,,5.891750000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 06:00:00+00:00,2024-08-13 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.99825,117.89,,,5.891750000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 07:00:00+00:00,2024-08-13 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,109.61144999999999,92.94,,,-16.671449999999993,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 07:00:00+00:00,2024-08-13 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,109.61144999999999,100.1,,,-9.511449999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 08:00:00+00:00,2024-08-13 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.01055,70.74,,,-26.27055,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 08:00:00+00:00,2024-08-13 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.01055,73.98,,,-23.03054999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 09:00:00+00:00,2024-08-13 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.53285,58.44,,,-27.09285,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 09:00:00+00:00,2024-08-13 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.53285,56.03,,,-29.502849999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-13 10:00:00+00:00,2024-08-13 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,60.12044999999999,46.76,,,-13.360449999999993,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 10:00:00+00:00,2024-08-13 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,60.12044999999999,43.01,,,-17.110449999999993,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 11:00:00+00:00,2024-08-13 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,46.191599999999994,43.87,,,-2.3215999999999966,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-13 11:00:00+00:00,2024-08-13 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,46.191599999999994,40.5,,,-5.691599999999994,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-13 12:00:00+00:00,2024-08-13 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.73215,50.97,,,14.237850000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 12:00:00+00:00,2024-08-13 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.73215,48.0,,,11.267850000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 13:00:00+00:00,2024-08-13 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,43.76385,66.73,,,22.966150000000006,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 13:00:00+00:00,2024-08-13 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,43.76385,64.16,,,20.39615,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 14:00:00+00:00,2024-08-13 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,65.18655,80.05,,,14.86345,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 14:00:00+00:00,2024-08-13 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,65.18655,85.1,,,19.913449999999997,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 15:00:00+00:00,2024-08-13 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,72.52244999999999,84.5,,,11.977550000000008,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 15:00:00+00:00,2024-08-13 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,72.52244999999999,102.93,,,30.407550000000015,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 16:00:00+00:00,2024-08-13 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.83879999999999,96.02,,,5.181200000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 16:00:00+00:00,2024-08-13 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.83879999999999,118.3,,,27.461200000000005,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 17:00:00+00:00,2024-08-13 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.49539999999999,101.51,,,6.014600000000016,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
