date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,cluster_key,cluster_label,parent_region,hub_key,hub_label,route_name,route_label,route_border_key,route_target_zone,route_delivery_tier,route_delivery_signal,route_delivery_reason,deliverable_mw_proxy,deliverable_route_score_eur_per_mwh,curtailment_source_tier,curtailment_truth_profile,curtailment_source_target_is_proxy,curtailment_proxy_mwh,curtailment_proxy_cost_gbp,curtailment_truth_mwh,curtailment_truth_dispatch_mwh_lower_bound,curtailment_truth_half_hour_count,curtailment_truth_bmu_count,curtailment_selected_mwh,curtailment_present_flag,export_candidate_flag,opportunity_deliverable_mwh,opportunity_spill_mwh,opportunity_gross_value_eur,opportunity_state,connector_capacity_tight_now_flag,market_knew_connector_restriction_flag,connector_notice_market_state,connector_notice_state,connector_notice_known_flag,connector_notice_active_flag,connector_notice_upcoming_flag,connector_notice_hours_until_start,connector_notice_hours_since_publication,connector_notice_lead_time_hours,connector_notice_revision_count,connector_notice_source_key,connector_gate_state,connector_capacity_evidence_tier,reviewed_publication_state,source_lineage
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,17.649597887654586,1507.9692999219203,0.0,0.0,0,0,17.649597887654586,True,False,0.0,17.649597887654586,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,17.649597887654586,1507.9692999219203,0.0,0.0,0,0,17.649597887654586,True,False,0.0,17.649597887654586,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,17.649597887654586,1507.9692999219203,0.0,0.0,0,0,17.649597887654586,True,False,0.0,17.649597887654586,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,57.146700749361074,4882.574145337267,0.0,0.0,0,0,57.146700749361074,True,False,0.0,57.146700749361074,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,57.146700749361074,4882.574145337267,0.0,0.0,0,0,57.146700749361074,True,False,0.0,57.146700749361074,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,57.146700749361074,4882.574145337267,0.0,0.0,0,0,57.146700749361074,True,False,0.0,57.146700749361074,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,25.251238652290933,2157.448170492943,0.0,0.0,0,0,25.251238652290933,True,False,0.0,25.251238652290933,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,25.251238652290933,2157.448170492943,0.0,0.0,0,0,25.251238652290933,True,False,0.0,25.251238652290933,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,ifa2,IFA2,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,25.251238652290933,2157.448170492943,0.0,0.0,0,0,25.251238652290933,True,False,0.0,25.251238652290933,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,25.251238652290933,2157.448170492943,0.0,0.0,0,0,25.251238652290933,True,False,0.0,25.251238652290933,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,north_wales_offshore,North Wales Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,38.40898440097081,3281.636765127498,0.0,0.0,0,0,38.40898440097081,True,False,0.0,38.40898440097081,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,north_wales_offshore,North Wales Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,38.40898440097081,3281.636765127498,0.0,0.0,0,0,38.40898440097081,True,False,0.0,38.40898440097081,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,north_wales_offshore,North Wales Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,38.40898440097081,3281.636765127498,0.0,0.0,0,0,38.40898440097081,True,False,0.0,38.40898440097081,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,shetland_wind,Shetland Wind,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,7.273276152773005,621.4236277817774,0.0,0.0,0,0,7.273276152773005,True,False,0.0,7.273276152773005,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,shetland_wind,Shetland Wind,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,7.273276152773005,621.4236277817774,0.0,0.0,0,0,7.273276152773005,True,False,0.0,7.273276152773005,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,shetland_wind,Shetland Wind,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,7.273276152773005,621.4236277817774,0.0,0.0,0,0,7.273276152773005,True,False,0.0,7.273276152773005,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,335.69499107293586,28681.54526226549,0.0,0.0,0,0,335.69499107293586,True,False,0.0,335.69499107293586,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,335.69499107293586,28681.54526226549,0.0,0.0,0,0,335.69499107293586,True,False,0.0,335.69499107293586,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,reviewed,EXPORT_REVIEWED,"The first-pass direct border-capacity gate is unavailable, but an accepted reviewed-capacity tier exists for this border.",1061.0,118.972,regional_proxy,proxy,True,335.69499107293586,28681.54526226549,0.0,0.0,0,0,335.69499107293586,True,True,335.69499107293586,0.0,39938.30447792933,curtailment_export_reviewed,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_anglia_offshore,East Anglia Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,68.42703654963921,5846.358146984573,0.0,0.0,0,0,68.42703654963921,True,False,0.0,68.42703654963921,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_anglia_offshore,East Anglia Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,68.42703654963921,5846.358146984573,0.0,0.0,0,0,68.42703654963921,True,False,0.0,68.42703654963921,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_anglia_offshore,East Anglia Offshore,England/Wales,ifa2,IFA2,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,68.42703654963921,5846.358146984573,0.0,0.0,0,0,68.42703654963921,True,False,0.0,68.42703654963921,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_anglia_offshore,East Anglia Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,reviewed,EXPORT_REVIEWED,"The first-pass direct border-capacity gate is unavailable, but an accepted reviewed-capacity tier exists for this border.",918.0,118.972,regional_proxy,proxy,True,68.42703654963921,5846.358146984573,0.0,0.0,0,0,68.42703654963921,True,True,68.42703654963921,0.0,8140.901392383676,curtailment_export_reviewed,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,18.03541678127184,1540.9333963624183,0.0,0.0,0,0,18.03541678127184,True,False,0.0,18.03541678127184,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,18.03541678127184,1540.9333963624183,0.0,0.0,0,0,18.03541678127184,True,False,0.0,18.03541678127184,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,reviewed,EXPORT_REVIEWED,"The first-pass direct border-capacity gate is unavailable, but an accepted reviewed-capacity tier exists for this border.",593.9375,118.972,regional_proxy,proxy,True,18.03541678127184,1540.9333963624183,0.0,0.0,0,0,18.03541678127184,True,True,18.03541678127184,0.0,2145.7096053014734,curtailment_export_reviewed,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,57.49212776768706,4912.0871882017445,0.0,0.0,0,0,57.49212776768706,True,False,0.0,57.49212776768706,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,57.49212776768706,4912.0871882017445,0.0,0.0,0,0,57.49212776768706,True,False,0.0,57.49212776768706,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,reviewed,EXPORT_REVIEWED,"The first-pass direct border-capacity gate is unavailable, but an accepted reviewed-capacity tier exists for this border.",473.4925,118.972,regional_proxy,proxy,True,57.49212776768706,4912.0871882017445,0.0,0.0,0,0,57.49212776768706,True,True,57.49212776768706,0.0,6839.953424777264,curtailment_export_reviewed,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,25.80322884613589,2204.609826609674,0.0,0.0,0,0,25.80322884613589,True,False,0.0,25.80322884613589,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,25.80322884613589,2204.609826609674,0.0,0.0,0,0,25.80322884613589,True,False,0.0,25.80322884613589,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
