interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-06 16:00:00+00:00,2024-08-06 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,72.60435,54.7,,,-17.904349999999994,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-06 16:00:00+00:00,2024-08-06 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,72.60435,105.0,,,32.39565,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 17:00:00+00:00,2024-08-06 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.28715,88.61,,,3.3228500000000025,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-06 17:00:00+00:00,2024-08-06 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.28715,161.39,,,76.10284999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 18:00:00+00:00,2024-08-06 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.92245,77.01,,,-18.912449999999993,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-06 18:00:00+00:00,2024-08-06 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.92245,228.2,,,132.27755,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 19:00:00+00:00,2024-08-06 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,94.79339999999999,80.84,,,-13.953399999999988,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-06 19:00:00+00:00,2024-08-06 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,94.79339999999999,168.9,,,74.10660000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 20:00:00+00:00,2024-08-06 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.23695,87.72,,,-4.516949999999994,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-06 20:00:00+00:00,2024-08-06 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.23695,118.03,,,25.793050000000008,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 21:00:00+00:00,2024-08-06 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,89.97299999999998,75.95,,,-14.022999999999982,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-06 21:00:00+00:00,2024-08-06 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,89.97299999999998,99.22,,,9.247000000000014,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-06 22:00:00+00:00,2024-08-06 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.52969999999999,49.4,,,-27.129699999999993,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 22:00:00+00:00,2024-08-06 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.52969999999999,90.1,,,13.570300000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-06 23:00:00+00:00,2024-08-07 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,64.19205,37.0,,,-27.192049999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 23:00:00+00:00,2024-08-07 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,64.19205,84.12,,,19.92795000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-07 00:00:00+00:00,2024-08-07 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,42.1434,32.75,,,-9.3934,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 00:00:00+00:00,2024-08-07 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,42.1434,79.1,,,36.956599999999995,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 01:00:00+00:00,2024-08-07 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,31.566599999999998,18.81,,,-12.756599999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 01:00:00+00:00,2024-08-07 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,31.566599999999998,84.47,,,52.903400000000005,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 02:00:00+00:00,2024-08-07 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,26.7579,20.12,,,-6.637899999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 02:00:00+00:00,2024-08-07 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,26.7579,87.7,,,60.9421,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 03:00:00+00:00,2024-08-07 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,24.961949999999998,21.85,,,-3.1119499999999967,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-07 03:00:00+00:00,2024-08-07 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,24.961949999999998,104.36,,,79.39805,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 04:00:00+00:00,2024-08-07 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,32.59035,29.02,,,-3.5703500000000012,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-07 04:00:00+00:00,2024-08-07 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,32.59035,126.07,,,93.47964999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 05:00:00+00:00,2024-08-07 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,41.8743,30.57,,,-11.304299999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 05:00:00+00:00,2024-08-07 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,41.8743,128.32,,,86.44569999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 06:00:00+00:00,2024-08-07 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.80735,43.68,,,-24.12735,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 06:00:00+00:00,2024-08-07 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.80735,108.15,,,40.342650000000006,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 07:00:00+00:00,2024-08-07 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,79.74135,38.8,,,-40.94135,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 07:00:00+00:00,2024-08-07 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,79.74135,87.84,,,8.098650000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-07 08:00:00+00:00,2024-08-07 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.3673,34.72,,,-45.6473,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 08:00:00+00:00,2024-08-07 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.3673,72.05,,,-8.317300000000003,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 09:00:00+00:00,2024-08-07 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.89895,14.96,,,-63.93895,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 09:00:00+00:00,2024-08-07 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.89895,61.48,,,-17.418950000000002,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 10:00:00+00:00,2024-08-07 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.34519999999999,19.62,,,-47.72519999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 10:00:00+00:00,2024-08-07 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.34519999999999,36.88,,,-30.46519999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 11:00:00+00:00,2024-08-07 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.18455,19.68,,,-56.50455,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 11:00:00+00:00,2024-08-07 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.18455,-2.88,,,-79.06455,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 12:00:00+00:00,2024-08-07 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,62.565749999999994,16.79,,,-45.775749999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 12:00:00+00:00,2024-08-07 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,62.565749999999994,-10.06,,,-72.62575,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 13:00:00+00:00,2024-08-07 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,55.30005,18.3,,,-37.00005,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 13:00:00+00:00,2024-08-07 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,55.30005,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-08-07 14:00:00+00:00,2024-08-07 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,47.133449999999996,6.17,,,-40.963449999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 14:00:00+00:00,2024-08-07 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,47.133449999999996,0.0,,,-47.133449999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 15:00:00+00:00,2024-08-07 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,62.54235,11.37,,,-51.17235,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 15:00:00+00:00,2024-08-07 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,62.54235,55.0,,,-7.542349999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-07 16:00:00+00:00,2024-08-07 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,79.97534999999999,44.58,,,-35.39534999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 16:00:00+00:00,2024-08-07 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,79.97534999999999,105.0,,,25.02465000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 17:00:00+00:00,2024-08-07 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.80160000000001,62.5,,,-22.301600000000008,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 17:00:00+00:00,2024-08-07 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.80160000000001,97.94,,,13.13839999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-07 18:00:00+00:00,2024-08-07 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,98.99369999999999,62.61,,,-36.38369999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 18:00:00+00:00,2024-08-07 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,98.99369999999999,125.93,,,26.936300000000017,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 19:00:00+00:00,2024-08-07 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.50744999999999,59.43,,,-37.07744999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 19:00:00+00:00,2024-08-07 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.50744999999999,134.25,,,37.74255000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-07 20:00:00+00:00,2024-08-07 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.45479999999999,67.68,,,-28.774799999999985,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 20:00:00+00:00,2024-08-07 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.45479999999999,112.74,,,16.285200000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-07 21:00:00+00:00,2024-08-07 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.48299999999999,65.14,,,-28.34299999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-07 21:00:00+00:00,2024-08-07 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.48299999999999,102.78,,,9.297000000000011,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-07 22:00:00+00:00,2024-08-07 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,61.69409999999999,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-08-07 22:00:00+00:00,2024-08-07 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,61.69409999999999,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
