date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,boundary_key,boundary_label,source_key,source_label,source_provider,source_dataset_id,source_resource_id,source_resource_name,source_document_url,target_is_proxy,limit_mw,flow_mw,remaining_headroom_mw,utilization_ratio,boundary_state
2024-08-01,2024-08-01 01:30:00+01:00,2024-08-01 02:00:00+01:00,2024-08-01 00:30:00+00:00,2024-08-01 01:00:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5450.0,-1221.0,6671.0,0.22403669724770642,constraint_boundary_available
2024-08-01,2024-08-01 01:30:00+01:00,2024-08-01 02:00:00+01:00,2024-08-01 00:30:00+00:00,2024-08-01 01:00:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1600.0,1031.0,569.0,0.644375,constraint_boundary_available
2024-08-01,2024-08-01 01:30:00+01:00,2024-08-01 02:00:00+01:00,2024-08-01 00:30:00+00:00,2024-08-01 01:00:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1318.0,582.0,0.6936842105263158,constraint_boundary_available
2024-08-01,2024-08-01 01:30:00+01:00,2024-08-01 02:00:00+01:00,2024-08-01 00:30:00+00:00,2024-08-01 01:00:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5800.0,4158.0,1642.0,0.7168965517241379,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,2.0,373.0,0.005333333333333333,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9950.0,-517.0,10467.0,0.051959798994974875,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,89.0,-22.0,111.0,0.24719101123595505,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2700.0,-107.0,2807.0,0.03962962962962963,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,HARSPNBLY,HARSPNBLY,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2450.0,1880.0,570.0,0.7673469387755102,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,NKILGRMO,NKILGRMO,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2300.0,1160.0,1140.0,0.5043478260869565,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,SCOTEX,SCOTEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2050.0,586.0,1464.0,0.28585365853658534,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5450.0,-1511.0,6961.0,0.27724770642201835,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1600.0,999.0,601.0,0.624375,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1299.0,601.0,0.6836842105263158,constraint_boundary_available
2024-08-01,2024-08-01 02:00:00+01:00,2024-08-01 02:30:00+01:00,2024-08-01 01:00:00+00:00,2024-08-01 01:30:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5800.0,4156.0,1644.0,0.716551724137931,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,1.0,374.0,0.0026666666666666666,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9950.0,-135.0,10085.0,0.013567839195979899,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,89.0,-21.0,110.0,0.23595505617977527,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2700.0,159.0,2541.0,0.058888888888888886,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,HARSPNBLY,HARSPNBLY,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2450.0,1928.0,522.0,0.7869387755102041,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,NKILGRMO,NKILGRMO,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2300.0,1125.0,1175.0,0.4891304347826087,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,SCOTEX,SCOTEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2050.0,630.0,1420.0,0.3073170731707317,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5450.0,-1079.0,6529.0,0.1979816513761468,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1600.0,999.0,601.0,0.624375,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1275.0,625.0,0.6710526315789473,constraint_boundary_available
2024-08-01,2024-08-01 02:30:00+01:00,2024-08-01 03:00:00+01:00,2024-08-01 01:30:00+00:00,2024-08-01 02:00:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5800.0,4174.0,1626.0,0.7196551724137931,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,-4.0,379.0,0.010666666666666666,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9950.0,-205.0,10155.0,0.020603015075376884,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,89.0,-20.0,109.0,0.2247191011235955,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2700.0,-192.0,2892.0,0.07111111111111111,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,HARSPNBLY,HARSPNBLY,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2450.0,1953.0,497.0,0.7971428571428572,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,NKILGRMO,NKILGRMO,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2300.0,1089.0,1211.0,0.47347826086956524,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,SCOTEX,SCOTEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2050.0,646.0,1404.0,0.3151219512195122,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5450.0,-1101.0,6551.0,0.2020183486238532,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1600.0,979.0,621.0,0.611875,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1259.0,641.0,0.6626315789473685,constraint_boundary_available
2024-08-01,2024-08-01 03:00:00+01:00,2024-08-01 03:30:00+01:00,2024-08-01 02:00:00+00:00,2024-08-01 02:30:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5800.0,4197.0,1603.0,0.7236206896551725,constraint_boundary_available
2024-08-01,2024-08-01 03:30:00+01:00,2024-08-01 04:00:00+01:00,2024-08-01 02:30:00+00:00,2024-08-01 03:00:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,-4.0,379.0,0.010666666666666666,constraint_boundary_available
