date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-16,2024-10-16 02:00:00+01:00,2024-10-16 03:00:00+01:00,2024-10-16 01:00:00+00:00,2024-10-16 02:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18465.952,0.048787522553125275,0.6710473380716105,-655.8990947817157,169865.2475517301,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 03:00:00+01:00,2024-10-16 04:00:00+01:00,2024-10-16 02:00:00+00:00,2024-10-16 03:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18494.082000000002,0.04886184274032274,0.6710473380716105,-656.8982548323976,170124.0107833052,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 04:00:00+01:00,2024-10-16 05:00:00+01:00,2024-10-16 03:00:00+00:00,2024-10-16 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18089.428,0.047792736411485084,0.6710473380716105,-642.5251972018026,166401.6653616991,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 05:00:00+01:00,2024-10-16 06:00:00+01:00,2024-10-16 04:00:00+00:00,2024-10-16 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17908.472,0.04731464598153469,0.6710473380716105,-636.0977529738896,164737.08095597924,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 06:00:00+01:00,2024-10-16 07:00:00+01:00,2024-10-16 05:00:00+00:00,2024-10-16 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17680.852,0.04671326805725857,0.6710473380716105,-628.0128325780055,162643.2421088012,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 07:00:00+01:00,2024-10-16 08:00:00+01:00,2024-10-16 06:00:00+00:00,2024-10-16 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17733.838,0.0468532584390163,0.6710473380716105,-629.8948622419028,163130.65158580928,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 08:00:00+01:00,2024-10-16 09:00:00+01:00,2024-10-16 07:00:00+00:00,2024-10-16 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17562.0,0.04639925800077819,0.6710473380716105,-623.7912836855901,161549.9421586,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 09:00:00+01:00,2024-10-16 10:00:00+01:00,2024-10-16 08:00:00+00:00,2024-10-16 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,16557.061999999998,0.0437441858258103,0.6710473380716105,-588.0965128710798,152305.68320329994,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 10:00:00+01:00,2024-10-16 11:00:00+01:00,2024-10-16 09:00:00+00:00,2024-10-16 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,15814.029999999999,0.041781076073456686,0.6710473380716105,-561.7044797826234,145470.65435567504,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 11:00:00+01:00,2024-10-16 12:00:00+01:00,2024-10-16 10:00:00+00:00,2024-10-16 11:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14637.124,0.03867165999689001,0.6710473380716105,-519.9015128929028,134644.49012460175,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 12:00:00+01:00,2024-10-16 13:00:00+01:00,2024-10-16 11:00:00+00:00,2024-10-16 12:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13579.538,0.03587749044490215,0.6710473380716105,-482.336717963629,124915.93089856001,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 13:00:00+01:00,2024-10-16 14:00:00+01:00,2024-10-16 12:00:00+00:00,2024-10-16 13:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13549.002,0.03579681354350642,0.6710473380716105,-481.25209829396584,124635.03526971619,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 14:00:00+01:00,2024-10-16 15:00:00+01:00,2024-10-16 13:00:00+00:00,2024-10-16 14:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14192.608,0.03749723723356728,0.6710473380716105,-504.11258189080837,130555.46073793893,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 15:00:00+01:00,2024-10-16 16:00:00+01:00,2024-10-16 14:00:00+00:00,2024-10-16 15:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14291.866,0.03775947943551701,0.6710473380716105,-507.63816412723145,131468.51871304304,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 16:00:00+01:00,2024-10-16 17:00:00+01:00,2024-10-16 15:00:00+00:00,2024-10-16 16:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13280.736,0.035088047836477794,0.6710473380716105,-471.72345733569244,122167.30057075716,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 17:00:00+01:00,2024-10-16 18:00:00+01:00,2024-10-16 16:00:00+00:00,2024-10-16 17:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13724.804,0.036261286972219135,0.6710473380716105,-487.49647565727827,126252.20887929175,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 18:00:00+01:00,2024-10-16 19:00:00+01:00,2024-10-16 17:00:00+00:00,2024-10-16 18:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14497.328,0.03830231535097971,0.6710473380716105,-514.9360461867127,133358.52977190822,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 19:00:00+01:00,2024-10-16 20:00:00+01:00,2024-10-16 18:00:00+00:00,2024-10-16 19:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,15117.596000000001,0.03994107944172261,0.6710473380716105,-536.967578583313,139064.27282639124,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 20:00:00+01:00,2024-10-16 21:00:00+01:00,2024-10-16 19:00:00+00:00,2024-10-16 20:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,15062.786,0.039796270004812076,0.6710473380716105,-535.0207615773451,138560.08467414702,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 21:00:00+01:00,2024-10-16 22:00:00+01:00,2024-10-16 20:00:00+00:00,2024-10-16 21:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14599.334,0.03857181783996886,0.6710473380716105,-518.5592356687554,134296.86614588785,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 22:00:00+01:00,2024-10-16 23:00:00+01:00,2024-10-16 21:00:00+00:00,2024-10-16 22:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13504.582,0.03567945475519105,0.6710473380716105,-479.67432760604225,124226.42301423932,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-16,2024-10-16 23:00:00+01:00,2024-10-17 00:00:00+01:00,2024-10-16 22:00:00+00:00,2024-10-16 23:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,12726.08,0.033622632345891315,0.6710473380716105,-452.02242224607187,117065.11148534997,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 00:00:00+01:00,2024-10-14 01:00:00+01:00,2024-10-13 23:00:00+00:00,2024-10-14 00:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3389.0060000000003,0.04115837759379297,0.1367842295829422,-10.024217347191495,6384.18743734864,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 01:00:00+01:00,2024-10-14 02:00:00+01:00,2024-10-14 00:00:00+00:00,2024-10-14 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3263.2479999999996,0.03963108751244161,0.1367842295829422,-9.652242341792238,6147.28533574537,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 02:00:00+01:00,2024-10-14 03:00:00+01:00,2024-10-14 01:00:00+00:00,2024-10-14 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3354.612,0.040740673630164426,0.1367842295829422,-9.922484587957872,6319.396244084252,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 03:00:00+01:00,2024-10-14 04:00:00+01:00,2024-10-14 02:00:00+00:00,2024-10-14 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3672.258,0.04459838117307168,0.1367842295829422,-10.862038115884936,6917.775710725516,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 04:00:00+01:00,2024-10-14 05:00:00+01:00,2024-10-14 03:00:00+00:00,2024-10-14 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4508.848,0.054758495115387294,0.1367842295829422,-13.336557190353064,8493.73850577855,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 05:00:00+01:00,2024-10-14 06:00:00+01:00,2024-10-14 04:00:00+00:00,2024-10-14 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4705.914,0.057151797705851395,0.1367842295829422,-13.919451530387173,8864.970153503145,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 06:00:00+01:00,2024-10-14 07:00:00+01:00,2024-10-14 05:00:00+00:00,2024-10-14 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4061.382,0.04932416581989942,0.1367842295829422,-12.013013815251812,7650.804968381258,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 07:00:00+01:00,2024-10-14 08:00:00+01:00,2024-10-14 06:00:00+00:00,2024-10-14 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3666.5919999999996,0.044529569442597776,0.1367842295829422,-10.84527886096205,6907.102136816229,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 08:00:00+01:00,2024-10-14 09:00:00+01:00,2024-10-14 07:00:00+00:00,2024-10-14 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3975.0280000000002,0.048275424525627775,0.1367842295829422,-11.757590465514642,7488.131865422809,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 09:00:00+01:00,2024-10-14 10:00:00+01:00,2024-10-14 08:00:00+00:00,2024-10-14 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3995.332,0.04852201001372203,0.1367842295829422,-11.817646927207946,7526.380408425661,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 10:00:00+01:00,2024-10-14 11:00:00+01:00,2024-10-14 09:00:00+00:00,2024-10-14 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3387.108,0.0411353269999985,0.1367842295829422,-10.01860332215732,6380.611997306312,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
