date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-12-09,2024-12-09 02:00:00+00:00,2024-12-09 03:00:00+00:00,2024-12-09 02:00:00+00:00,2024-12-09 03:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,19003.488,0.04365415141352799,0.6710473380716105,209.2671618660009,18813.060717507255,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 03:00:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 03:00:00+00:00,2024-12-09 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18642.77,0.04282552257499135,0.6710473380716105,205.2949209755928,18455.957345963157,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 04:00:00+00:00,2024-12-09 05:00:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17675.958,0.04060459568849473,0.6710473380716105,194.64834897270612,17498.83342963713,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 05:00:00+00:00,2024-12-09 06:00:00+00:00,2024-12-09 05:00:00+00:00,2024-12-09 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18858.676,0.04332149432581357,0.6710473380716105,207.67248639147013,18669.699827726196,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 06:00:00+00:00,2024-12-09 07:00:00+00:00,2024-12-09 06:00:00+00:00,2024-12-09 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18928.532,0.04348196509839719,0.6710473380716105,208.4417434278264,18738.855825271603,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 07:00:00+00:00,2024-12-09 08:00:00+00:00,2024-12-09 07:00:00+00:00,2024-12-09 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18152.782,0.04169993919036155,0.6710473380716105,199.8991537296852,17970.87934371168,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17533.236,0.040276739676059464,0.6710473380716105,193.07668866088133,17357.541596699724,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 09:00:00+00:00,2024-12-09 10:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17545.54,0.04030500399674586,0.6710473380716105,193.21218079577778,17369.72230263477,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17571.104,0.04036372872805494,0.6710473380716105,193.49369257540172,17395.03013476445,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18046.792,0.04145646265024851,0.6710473380716105,198.73198765542676,17865.951432296228,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 12:00:00+00:00,2024-12-09 13:00:00+00:00,2024-12-09 12:00:00+00:00,2024-12-09 13:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18414.232,0.04230053303329538,0.6710473380716105,202.77825147583926,18229.709445037934,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18460.392,0.042406570179173465,0.6710473380716105,203.28656722249244,18275.406891881383,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18307.095999999998,0.042054423941857016,0.6710473380716105,201.59846560423102,18123.6470172862,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18010.474000000002,0.04137303420432129,0.6710473380716105,198.33205240224328,17829.997362225597,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 16:00:00+00:00,2024-12-09 17:00:00+00:00,2024-12-09 16:00:00+00:00,2024-12-09 17:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17904.926,0.041130573011228994,0.6710473380716105,197.16975364947572,17725.507021683297,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 17:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-09 17:00:00+00:00,2024-12-09 18:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17809.798,0.04091204827957625,0.6710473380716105,196.1222003490506,17631.332265978708,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 18:00:00+00:00,2024-12-09 19:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-09 19:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17693.438000000002,0.04064475013628393,0.6710473380716105,194.8408394244284,17516.138268693103,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17858.842,0.041024710449906514,0.6710473380716105,196.66227481783005,17679.884813270524,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17692.252,0.0406420256983504,0.6710473380716105,194.82777914549573,17514.96415318278,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17690.273999999998,0.04063748190557425,0.6710473380716105,194.80599733122187,17513.005974026444,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 22:00:00+00:00,2024-12-09 23:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-09 23:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17511.818,0.04022753899169167,0.6710473380716105,192.8408327973237,17336.338218959405,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17334.376,0.03981992540332731,0.6710473380716105,190.8868344715518,17160.674302954307,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 00:00:00+00:00,2024-12-07 01:00:00+00:00,2024-12-07 00:00:00+00:00,2024-12-07 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,20917.172,0.05040160741372754,0.1367842295829422,-324.1995822973008,74154.90455295864,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 01:00:00+00:00,2024-12-07 02:00:00+00:00,2024-12-07 01:00:00+00:00,2024-12-07 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,20664.559999999998,0.04979291849287358,0.1367842295829422,-320.2842965749629,73259.35238419834,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 02:00:00+00:00,2024-12-07 03:00:00+00:00,2024-12-07 02:00:00+00:00,2024-12-07 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,19937.667999999998,0.048041413785823356,0.1367842295829422,-309.01804687470474,70682.39757977694,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 03:00:00+00:00,2024-12-07 04:00:00+00:00,2024-12-07 03:00:00+00:00,2024-12-07 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18188.15,0.04382580952539802,0.1367842295829422,-281.90190494014456,64480.06103525347,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 04:00:00+00:00,2024-12-07 05:00:00+00:00,2024-12-07 04:00:00+00:00,2024-12-07 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18556.17,0.04471258329961567,0.1367842295829422,-287.6059231638821,65784.75403933546,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 05:00:00+00:00,2024-12-07 06:00:00+00:00,2024-12-07 05:00:00+00:00,2024-12-07 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,19331.512000000002,0.04658083217644159,0.1367842295829422,-299.623109451663,68533.47226978748,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 06:00:00+00:00,2024-12-07 07:00:00+00:00,2024-12-07 06:00:00+00:00,2024-12-07 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18804.194,0.04531021706565166,0.1367842295829422,-291.4500985237111,66664.04097386195,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 07:00:00+00:00,2024-12-07 08:00:00+00:00,2024-12-07 07:00:00+00:00,2024-12-07 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18334.604,0.04417870221147288,0.1367842295829422,-284.17182582743123,64999.265179647315,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 08:00:00+00:00,2024-12-07 09:00:00+00:00,2024-12-07 08:00:00+00:00,2024-12-07 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,17412.628,0.041957126924102355,0.1367842295829422,-269.8819287950726,61730.70467442613,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 09:00:00+00:00,2024-12-07 10:00:00+00:00,2024-12-07 09:00:00+00:00,2024-12-07 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,12602.178,0.030365960948923406,0.1367842295829422,-195.3237676506286,44676.84765174735,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 10:00:00+00:00,2024-12-07 11:00:00+00:00,2024-12-07 10:00:00+00:00,2024-12-07 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,9254.872,0.022300358060272172,0.1367842295829422,-143.4431784858386,32810.08301742939,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 11:00:00+00:00,2024-12-07 12:00:00+00:00,2024-12-07 11:00:00+00:00,2024-12-07 12:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,9941.279999999999,0.02395431331491376,0.1367842295829422,-154.08195828291278,35243.515210098034,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
