date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-02,2024-10-02 19:00:00+01:00,2024-10-02 20:00:00+01:00,2024-10-02 18:00:00+00:00,2024-10-02 19:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,16055.68,0.04455503281714511,0.6710473380716105,352.39105728797114,30108.04548295027,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 20:00:00+01:00,2024-10-02 21:00:00+01:00,2024-10-02 19:00:00+00:00,2024-10-02 20:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,16569.136,0.045979889872726686,0.6710473380716105,363.660421320566,31070.892064440042,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 21:00:00+01:00,2024-10-02 22:00:00+01:00,2024-10-02 20:00:00+00:00,2024-10-02 21:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,16066.436,0.04458488106605025,0.6710473380716105,352.6271306409646,30128.215425127408,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 22:00:00+01:00,2024-10-02 23:00:00+01:00,2024-10-02 21:00:00+00:00,2024-10-02 22:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,14906.218,0.04136523848068217,0.6710473380716105,327.1625942460853,27952.543244681758,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 23:00:00+01:00,2024-10-03 00:00:00+01:00,2024-10-02 22:00:00+00:00,2024-10-02 23:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,13456.222000000002,0.037341452545441245,0.6710473380716105,295.33799239158094,25233.471519404728,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 00:00:00+01:00,2024-10-03 01:00:00+01:00,2024-10-02 23:00:00+00:00,2024-10-03 00:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,11181.954,0.08223901621786253,0.6710473380716105,-35.066855720115385,45369.95177876741,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 01:00:00+01:00,2024-10-03 02:00:00+01:00,2024-10-03 00:00:00+00:00,2024-10-03 01:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,8938.619999999999,0.06574014838062384,0.6710473380716105,-28.031710546916734,36267.789902259115,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 02:00:00+01:00,2024-10-03 03:00:00+01:00,2024-10-03 01:00:00+00:00,2024-10-03 02:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,8227.032,0.060506689445590095,0.6710473380716105,-25.80015479841648,33380.57419323817,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 03:00:00+01:00,2024-10-03 04:00:00+01:00,2024-10-03 02:00:00+00:00,2024-10-03 03:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,8433.351999999999,0.06202409452757034,0.6710473380716105,-26.44717889386296,34217.70234194951,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 04:00:00+01:00,2024-10-03 05:00:00+01:00,2024-10-03 03:00:00+00:00,2024-10-03 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,7932.04,0.05833713554900461,0.6710473380716105,-24.875053344539253,32183.665959210193,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 05:00:00+01:00,2024-10-03 06:00:00+01:00,2024-10-03 04:00:00+00:00,2024-10-03 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,7717.464,0.05675901072896295,0.6710473380716105,-24.20213825000394,31313.039700786954,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 06:00:00+01:00,2024-10-03 07:00:00+01:00,2024-10-03 05:00:00+00:00,2024-10-03 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,7258.114,0.0533806662911594,0.6710473380716105,-22.76160646324869,29449.261031193357,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 07:00:00+01:00,2024-10-03 08:00:00+01:00,2024-10-03 06:00:00+00:00,2024-10-03 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,6396.32,0.04704249938916207,0.6710473380716105,-20.05900136771162,25952.59558048312,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 08:00:00+01:00,2024-10-03 09:00:00+01:00,2024-10-03 07:00:00+00:00,2024-10-03 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,6468.3099999999995,0.04757195844234043,0.6710473380716105,-20.28476360419472,26244.68968394245,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 09:00:00+01:00,2024-10-03 10:00:00+01:00,2024-10-03 08:00:00+00:00,2024-10-03 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,7078.396000000001,0.052058908795408504,0.6710473380716105,-22.198006829740304,28720.06853104745,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 10:00:00+01:00,2024-10-03 11:00:00+01:00,2024-10-03 09:00:00+00:00,2024-10-03 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,6732.6759999999995,0.049516269764087184,0.6710473380716105,-21.113821242895792,27317.335186861314,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 11:00:00+01:00,2024-10-03 12:00:00+01:00,2024-10-03 10:00:00+00:00,2024-10-03 11:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,5307.168,0.03903220092149556,0.6710473380716105,-16.643396542179776,21533.441851202166,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 12:00:00+01:00,2024-10-03 13:00:00+01:00,2024-10-03 11:00:00+00:00,2024-10-03 12:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,4744.502,0.03489400662206992,0.6710473380716105,-14.878863488241763,19250.46614878451,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 13:00:00+01:00,2024-10-03 14:00:00+01:00,2024-10-03 12:00:00+00:00,2024-10-03 13:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,4036.398,0.029686171181150262,0.6710473380716105,-12.658233641004275,16377.38651222436,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 14:00:00+01:00,2024-10-03 15:00:00+01:00,2024-10-03 13:00:00+00:00,2024-10-03 14:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3446.916,0.02535075540693602,0.6710473380716105,-10.8096050163824,13985.606872060273,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 15:00:00+01:00,2024-10-03 16:00:00+01:00,2024-10-03 14:00:00+00:00,2024-10-03 15:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3305.174,0.024308296938876477,0.6710473380716105,-10.365098961047117,13410.499184707414,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 16:00:00+01:00,2024-10-03 17:00:00+01:00,2024-10-03 15:00:00+00:00,2024-10-03 16:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3411.21,0.025088151365363767,0.6710473380716105,-10.697630208549848,13840.732416467567,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 17:00:00+01:00,2024-10-03 18:00:00+01:00,2024-10-03 16:00:00+00:00,2024-10-03 17:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3361.712,0.0247241124125339,0.6710473380716105,-10.542403382859609,13639.897940387142,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 18:00:00+01:00,2024-10-03 19:00:00+01:00,2024-10-03 17:00:00+00:00,2024-10-03 18:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3399.09,0.024999013377802696,0.6710473380716105,-10.659621619771197,13791.55641238468,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 19:00:00+01:00,2024-10-03 20:00:00+01:00,2024-10-03 18:00:00+00:00,2024-10-03 19:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3568.6679999999997,0.026246195032475272,0.6710473380716105,-11.191421988410319,14479.606612085,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 20:00:00+01:00,2024-10-03 21:00:00+01:00,2024-10-03 19:00:00+00:00,2024-10-03 20:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3496.732,0.02571713312874645,0.6710473380716105,-10.965829097124754,14187.731609633962,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 21:00:00+01:00,2024-10-03 22:00:00+01:00,2024-10-03 20:00:00+00:00,2024-10-03 21:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3445.852,0.025342930091856397,0.6710473380716105,-10.80626828878665,13981.28977071174,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 22:00:00+01:00,2024-10-03 23:00:00+01:00,2024-10-03 21:00:00+00:00,2024-10-03 22:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,3592.852,0.02642405914890902,0.6710473380716105,-11.267263548725742,14577.73140439033,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 23:00:00+01:00,2024-10-04 00:00:00+01:00,2024-10-03 22:00:00+00:00,2024-10-03 23:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-635.427142757466,822123.8612302741,0.642494583172362,135968.96600000001,4488.414000000001,0.03301057684001216,0.6710473380716105,-14.075765841117395,18211.408018951304,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 00:00:00+01:00,2024-10-04 01:00:00+01:00,2024-10-03 23:00:00+00:00,2024-10-04 00:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,4528.156,0.036567768044295866,0.6710473380716105,-293.3604045925195,54168.39408006984,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 01:00:00+01:00,2024-10-04 02:00:00+01:00,2024-10-04 00:00:00+00:00,2024-10-04 01:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,4042.8279999999995,0.03264843272780014,0.6710473380716105,-261.9180208848738,48362.62273250758,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 02:00:00+01:00,2024-10-04 03:00:00+01:00,2024-10-04 01:00:00+00:00,2024-10-04 02:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,3506.9939999999997,0.02832122902230783,0.6710473380716105,-227.20356338066495,41952.66970228951,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 03:00:00+01:00,2024-10-04 04:00:00+01:00,2024-10-04 02:00:00+00:00,2024-10-04 03:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,2984.12,0.024098685640765064,0.6710473380716105,-193.32873040430349,35697.75161063753,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 04:00:00+01:00,2024-10-04 05:00:00+01:00,2024-10-04 03:00:00+00:00,2024-10-04 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,2655.0280000000002,0.0214410563715364,0.6710473380716105,-172.00822769455556,31760.96472772133,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 05:00:00+01:00,2024-10-04 06:00:00+01:00,2024-10-04 04:00:00+00:00,2024-10-04 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,2743.156,0.0221527465743933,0.6710473380716105,-177.7176744839174,32815.20230997079,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 06:00:00+01:00,2024-10-04 07:00:00+01:00,2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,2914.4719999999998,0.023536233307243623,0.6710473380716105,-188.81652599724248,34864.5823667138,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 07:00:00+01:00,2024-10-04 08:00:00+01:00,2024-10-04 06:00:00+00:00,2024-10-04 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,3026.142,0.02443804028065764,0.6710473380716105,-196.05116110717393,36200.44282888017,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 08:00:00+01:00,2024-10-04 09:00:00+01:00,2024-10-04 07:00:00+00:00,2024-10-04 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,3414.816,0.027576832468216694,0.6710473380716105,-221.23173392635084,40849.98370173814,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 09:00:00+01:00,2024-10-04 10:00:00+01:00,2024-10-04 08:00:00+00:00,2024-10-04 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,3969.586,0.03205695653592417,0.6710473380716105,-257.1729761573588,47486.46000330557,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 10:00:00+01:00,2024-10-04 11:00:00+01:00,2024-10-04 09:00:00+00:00,2024-10-04 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-11955.008369701467,2207467.655698193,0.3563234589043983,123829.16,4429.585999999999,0.0357717519847506,0.6710473380716105,-286.9744640284831,52989.2433166084,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
