date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2025-01-24,2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18775.736,0.04230465233299581,,-1216.1634780022396,252262.10466829958,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18798.63,0.04235623607440076,,-1217.6463943931276,252569.69786327615,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 20:00:00+00:00,2025-01-24 21:00:00+00:00,2025-01-24 20:00:00+00:00,2025-01-24 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18593.41,0.04189384350817713,,-1204.353649493241,249812.45686244252,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 21:00:00+00:00,2025-01-24 22:00:00+00:00,2025-01-24 21:00:00+00:00,2025-01-24 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18469.228000000003,0.04161404215519603,,-1196.3099907506344,248144.00494759248,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 22:00:00+00:00,2025-01-24 23:00:00+00:00,2025-01-24 22:00:00+00:00,2025-01-24 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18259.768,0.04114209620976574,,-1182.742607714233,245329.79726786035,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 23:00:00+00:00,2025-01-25 00:00:00+00:00,2025-01-24 23:00:00+00:00,2025-01-25 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18751.068,0.042249071493781286,,-1214.5656540514044,251930.67682984055,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 00:00:00+00:00,2025-01-25 01:00:00+00:00,2025-01-25 00:00:00+00:00,2025-01-25 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,18595.512000000002,0.0656939398420892,,-1201.0982339501484,231324.3963059894,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 01:00:00+00:00,2025-01-25 02:00:00+00:00,2025-01-25 01:00:00+00:00,2025-01-25 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,18338.525999999998,0.06478606363925814,,-1184.4993131594804,228127.54260768348,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 02:00:00+00:00,2025-01-25 03:00:00+00:00,2025-01-25 02:00:00+00:00,2025-01-25 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,16815.408,0.0594052157086175,,-1086.119965503031,209180.26372379012,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 03:00:00+00:00,2025-01-25 04:00:00+00:00,2025-01-25 03:00:00+00:00,2025-01-25 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,14203.792,0.050178938723362265,,-917.4337058638259,176692.2905728996,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 04:00:00+00:00,2025-01-25 05:00:00+00:00,2025-01-25 04:00:00+00:00,2025-01-25 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,13880.788,0.04903783514176935,,-896.5706323459345,172674.18634944936,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 05:00:00+00:00,2025-01-25 06:00:00+00:00,2025-01-25 05:00:00+00:00,2025-01-25 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,15215.622,0.053753516242412085,,-982.7885735360782,189279.25047560566,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 06:00:00+00:00,2025-01-25 07:00:00+00:00,2025-01-25 06:00:00+00:00,2025-01-25 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,14730.598000000002,0.052040030887560366,,-951.4605052460824,183245.65032553094,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 07:00:00+00:00,2025-01-25 08:00:00+00:00,2025-01-25 07:00:00+00:00,2025-01-25 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,15751.189999999999,0.05564556266594417,,-1017.3813171486344,195941.60773045328,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 08:00:00+00:00,2025-01-25 09:00:00+00:00,2025-01-25 08:00:00+00:00,2025-01-25 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,16932.694,0.05981956189216541,,-1093.6955572623262,210639.27776680997,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 09:00:00+00:00,2025-01-25 10:00:00+00:00,2025-01-25 09:00:00+00:00,2025-01-25 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,15388.795999999998,0.05436530269595065,,-993.9740136339943,191433.4998991167,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 10:00:00+00:00,2025-01-25 11:00:00+00:00,2025-01-25 10:00:00+00:00,2025-01-25 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,14160.96,0.05002762249010575,,-914.6671544746223,176159.46918338485,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 11:00:00+00:00,2025-01-25 12:00:00+00:00,2025-01-25 11:00:00+00:00,2025-01-25 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,12786.276000000002,0.04517115992011131,,-825.8752715385932,159058.6791426749,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 12:00:00+00:00,2025-01-25 13:00:00+00:00,2025-01-25 12:00:00+00:00,2025-01-25 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,11191.826000000001,0.03953831139293878,,-722.8885358616291,139224.0446518319,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 13:00:00+00:00,2025-01-25 14:00:00+00:00,2025-01-25 13:00:00+00:00,2025-01-25 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,9193.382,0.03247823905323745,,-593.8075210959012,114363.80677016848,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 14:00:00+00:00,2025-01-25 15:00:00+00:00,2025-01-25 14:00:00+00:00,2025-01-25 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,8115.343999999999,0.028669762926337248,,-524.1762284522164,100953.23278086845,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 15:00:00+00:00,2025-01-25 16:00:00+00:00,2025-01-25 15:00:00+00:00,2025-01-25 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,7200.528,0.0254379149798768,,-465.08756867294613,89573.1073543107,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 16:00:00+00:00,2025-01-25 17:00:00+00:00,2025-01-25 16:00:00+00:00,2025-01-25 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,6657.316,0.023518863950278853,,-430.0010932986446,82815.6602904079,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 17:00:00+00:00,2025-01-25 18:00:00+00:00,2025-01-25 17:00:00+00:00,2025-01-25 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,5509.2,0.019462817338830884,,-355.84340944622323,68533.33019972543,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 18:00:00+00:00,2025-01-25 19:00:00+00:00,2025-01-25 18:00:00+00:00,2025-01-25 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,5421.018,0.019151289320502855,,-350.1476671366707,67436.36401159065,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 19:00:00+00:00,2025-01-25 20:00:00+00:00,2025-01-25 19:00:00+00:00,2025-01-25 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,7864.166000000001,0.027782405136906326,,-507.9524507897821,97828.62942413671,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 20:00:00+00:00,2025-01-25 21:00:00+00:00,2025-01-25 20:00:00+00:00,2025-01-25 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,8441.126,0.029820680583761017,,-545.2187350985915,105005.8947606708,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 21:00:00+00:00,2025-01-25 22:00:00+00:00,2025-01-25 21:00:00+00:00,2025-01-25 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,9086.310000000001,0.032099976732373574,,-586.8916593489641,113031.85281475846,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 22:00:00+00:00,2025-01-25 23:00:00+00:00,2025-01-25 22:00:00+00:00,2025-01-25 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,8963.984,0.031667825314056965,,-578.9905301643422,111510.14219433957,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-25,2025-01-25 23:00:00+00:00,2025-01-26 00:00:00+00:00,2025-01-25 23:00:00+00:00,2025-01-26 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,8618.46,0.03044716342155311,,-556.6728727539202,107211.89374013024,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 00:00:00+00:00,2025-01-26 01:00:00+00:00,2025-01-26 00:00:00+00:00,2025-01-26 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,8699.074,0.02114279358689573,,-208.00738011578247,45234.55498281517,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 01:00:00+00:00,2025-01-26 02:00:00+00:00,2025-01-26 01:00:00+00:00,2025-01-26 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,7546.84,0.01834232935060998,,-180.45580673908415,39243.021605116686,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 02:00:00+00:00,2025-01-26 03:00:00+00:00,2025-01-26 02:00:00+00:00,2025-01-26 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,7589.93,0.018447058081008105,,-181.48615065950477,39467.08648537975,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 03:00:00+00:00,2025-01-26 04:00:00+00:00,2025-01-26 03:00:00+00:00,2025-01-26 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,9180.948,0.02231397140615463,,-219.52968102803044,47740.26489490341,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 04:00:00+00:00,2025-01-26 05:00:00+00:00,2025-01-26 04:00:00+00:00,2025-01-26 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,9542.708,0.023193216370388223,,-228.17988331745633,49621.39070330361,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 05:00:00+00:00,2025-01-26 06:00:00+00:00,2025-01-26 05:00:00+00:00,2025-01-26 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,11775.232,0.02861928747977191,,-281.5627454802115,61230.353867481135,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 06:00:00+00:00,2025-01-26 07:00:00+00:00,2025-01-26 06:00:00+00:00,2025-01-26 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,14626.905999999999,0.03555018090120013,,-349.75037529969495,76058.85220489779,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 07:00:00+00:00,2025-01-26 08:00:00+00:00,2025-01-26 07:00:00+00:00,2025-01-26 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,16231.054,0.0394490062298307,,-388.1078628665294,84400.30566380307,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 08:00:00+00:00,2025-01-26 09:00:00+00:00,2025-01-26 08:00:00+00:00,2025-01-26 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,18970.324,0.0461067056802292,,-453.60775126036987,98644.31133932395,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 09:00:00+00:00,2025-01-26 10:00:00+00:00,2025-01-26 09:00:00+00:00,2025-01-26 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,19963.216,0.048519894786343255,,-477.34922807249023,103807.27785346066,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 10:00:00+00:00,2025-01-26 11:00:00+00:00,2025-01-26 10:00:00+00:00,2025-01-26 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20423.302,0.04963811763744448,,-488.3505465447725,106199.6917430107,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 11:00:00+00:00,2025-01-26 12:00:00+00:00,2025-01-26 11:00:00+00:00,2025-01-26 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20586.528,0.05003483269309461,,-492.2535151396802,107048.45512536896,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 12:00:00+00:00,2025-01-26 13:00:00+00:00,2025-01-26 12:00:00+00:00,2025-01-26 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20754.122000000003,0.050442164019210735,,-496.2609289015502,107919.93179148194,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 13:00:00+00:00,2025-01-26 14:00:00+00:00,2025-01-26 13:00:00+00:00,2025-01-26 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20706.154000000002,0.05032557948127299,,-495.11394498011276,107670.50166438844,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 14:00:00+00:00,2025-01-26 15:00:00+00:00,2025-01-26 14:00:00+00:00,2025-01-26 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20748.616,0.050428781879745144,,-496.12927251663865,107891.30099011901,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 15:00:00+00:00,2025-01-26 16:00:00+00:00,2025-01-26 15:00:00+00:00,2025-01-26 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20780.924,0.05050730533812765,,-496.90180329828047,108059.3002510041,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 16:00:00+00:00,2025-01-26 17:00:00+00:00,2025-01-26 16:00:00+00:00,2025-01-26 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20765.64,0.05047015811335613,,-496.5363408596704,107979.82455757313,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 17:00:00+00:00,2025-01-26 18:00:00+00:00,2025-01-26 17:00:00+00:00,2025-01-26 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20705.186,0.05032322679129793,,-495.09079870684826,107665.46813447212,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 18:00:00+00:00,2025-01-26 19:00:00+00:00,2025-01-26 18:00:00+00:00,2025-01-26 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20553.288,0.04995404404147165,,-491.4586988965895,106875.60953196113,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 19:00:00+00:00,2025-01-26 20:00:00+00:00,2025-01-26 19:00:00+00:00,2025-01-26 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20486.064,0.049790658472377104,,-489.85127629955167,106526.04959901137,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 20:00:00+00:00,2025-01-26 21:00:00+00:00,2025-01-26 20:00:00+00:00,2025-01-26 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20352.888,0.04946697888547758,,-486.66684645629493,105833.54404101851,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 21:00:00+00:00,2025-01-26 22:00:00+00:00,2025-01-26 21:00:00+00:00,2025-01-26 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20499.928,0.04982435443706125,,-490.1827844943234,106598.14139525105,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 22:00:00+00:00,2025-01-26 23:00:00+00:00,2025-01-26 22:00:00+00:00,2025-01-26 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,20339.106,0.04943348221891116,,-486.33729899954767,105761.878638842,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-26,2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-9838.216471294745,2139478.62645982,0.631545543156679,411443.926,19615.948,0.04767587211871977,,-469.04555036173076,102001.50939583262,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 00:00:00+00:00,2025-01-24 01:00:00+00:00,2025-01-24 00:00:00+00:00,2025-01-24 01:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-12578.252153513513,2609037.698209884,0.30436655261853346,194189.306,8574.882,0.04415733377202553,,-555.422078611395,115208.14846365106,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 01:00:00+00:00,2025-01-24 02:00:00+00:00,2025-01-24 01:00:00+00:00,2025-01-24 02:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-12578.252153513513,2609037.698209884,0.30436655261853346,194189.306,9572.846000000001,0.04929646331811908,,-620.0633458917312,128616.33118539338,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 02:00:00+00:00,2025-01-24 03:00:00+00:00,2025-01-24 02:00:00+00:00,2025-01-24 03:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-12578.252153513513,2609037.698209884,0.30436655261853346,194189.306,10193.618,0.05249319959977611,,-660.2727009106985,136956.73665547188,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2025-01-24,2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-12578.252153513513,2609037.698209884,0.30436655261853346,194189.306,10209.464,0.05257480038576377,,-661.2990961727762,137169.63618231725,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
