model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_potential_ratio_v2,6,t_plus_6h,feature_hour_of_day,20,general,,2024-12-07 20:00:00+00:00,2024-12-09 21:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,feature_hour_of_day,21,general,,2024-12-07 21:00:00+00:00,2024-12-09 22:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,feature_hour_of_day,22,general,,2024-12-07 22:00:00+00:00,2024-12-09 23:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,feature_hour_of_day,23,general,,2024-12-07 23:00:00+00:00,2024-12-10 00:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,hub_key,britned,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,396,0.9166666666666666,0.8921997874074152,0.0,0.8921997874074152,0.8921997874074152,60.36251268187328,0.0,60.36251268187328,60.36251268187328,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,hub_key,eleclink,gb_fr_connector_route,5.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,396,0.9166666666666666,2.57527257692091,0.0,2.57527257692091,2.57527257692091,185.787202599765,0.0,185.787202599765,185.787202599765,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,hub_key,ifa,gb_fr_connector_route,6.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,396,0.9166666666666666,2.57527257692091,0.0,2.57527257692091,2.57527257692091,185.787202599765,0.0,185.787202599765,185.787202599765,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,hub_key,ifa2,gb_fr_connector_route,8.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,144,132,0.9166666666666666,1.7337172540582133,0.0,1.7337172540582133,1.7337172540582133,124.12847687833704,0.0,124.12847687833704,124.12847687833704,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,10.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,198,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,7.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1224,1122,0.9166666666666666,2.3367002444477554,0.0,2.3367002444477554,2.3367002444477554,167.05167417912318,0.0,167.05167417912318,167.05167417912318,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,11.0,2024-12-07 00:00:00+00:00,2024-12-08 22:00:00+00:00,238,196,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,198,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,914,854,0.9343544857768052,2.842986146882043,0.0,2.842986146882043,2.842986146882043,206.8877309364547,0.0,206.8877309364547,206.8877309364547,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-12-08 00:00:00+00:00,2024-12-09 13:00:00+00:00,72,72,1.0,2.6926042337932916,0.0,2.6926042337932916,2.6926042337932916,149.3035584617211,0.0,149.3035584617211,149.3035584617211,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,route_delivery_tier,blocked_internal_transfer,general,,2024-12-07 00:00:00+00:00,2024-12-09 06:00:00+00:00,62,39,0.6290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,route_delivery_tier,capacity_unknown,capacity_unknown,1.0,2024-12-07 00:00:00+00:00,2024-12-09 06:00:00+00:00,76,62,0.8157894736842105,42.28673668178034,0.0,42.28673668178034,42.28673668178034,3023.09642627381,0.0,3023.09642627381,3023.09642627381,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,route_delivery_tier,no_price_signal,general,,2024-12-07 02:00:00+00:00,2024-12-10 00:00:00+00:00,1278,1204,0.9420970266040689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,route_delivery_tier,reviewed,reviewed,9.0,2024-12-07 00:00:00+00:00,2024-12-07 23:00:00+00:00,24,15,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1008,924,0.9166666666666666,2.4550503879405245,0.0,2.4550503879405245,2.4550503879405245,176.97881321098959,0.0,176.97881321098959,176.97881321098959,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,396,0.9166666666666666,0.8921997874074152,0.0,0.8921997874074152,0.8921997874074152,60.36251268187328,0.0,60.36251268187328,60.36251268187328,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,system_balance_state,active_imbalance,system_balance_state,15.0,2024-12-07 03:00:00+00:00,2024-12-09 20:00:00+00:00,420,360,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,system_balance_state,balanced_or_loose,system_balance_state,4.0,2024-12-07 09:00:00+00:00,2024-12-10 00:00:00+00:00,420,420,1.0,6.242327795881861,0.0,6.242327795881861,6.242327795881861,446.26661530708617,0.0,446.26661530708617,446.26661530708617,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,system_balance_state,moderate_imbalance,system_balance_state,16.0,2024-12-07 00:00:00+00:00,2024-12-09 22:00:00+00:00,600,540,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,3.0,2024-12-07 23:00:00+00:00,2024-12-09 07:00:00+00:00,122,122,1.0,6.054349361841955,0.0,6.054349361841955,6.054349361841955,474.3614510337322,0.0,474.3614510337322,474.3614510337322,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,12.0,2024-12-07 04:00:00+00:00,2024-12-09 22:00:00+00:00,696,682,0.9798850574712644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,upstream_market_state,day_ahead_near_forward,upstream_market_state,13.0,2024-12-07 00:00:00+00:00,2024-12-09 09:00:00+00:00,190,136,0.7157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,2.0,2024-12-07 00:00:00+00:00,2024-12-09 08:00:00+00:00,142,124,0.8732394366197183,15.186669775206958,0.0,15.186669775206958,15.186669775206958,1044.8377532488782,0.0,1044.8377532488782,1044.8377532488782,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,14.0,2024-12-07 03:00:00+00:00,2024-12-09 23:00:00+00:00,270,236,0.8740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,6,t_plus_6h,upstream_market_state,no_upstream_feed,general,,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,20,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,all,all,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,960,0.6666666666666666,2.7310184106983137,0.0,2.7310184106983137,2.7310184106983137,195.24164419685022,0.0,195.24164419685022,195.24164419685022,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,cluster_key,dogger_hornsea_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,144,0.6666666666666666,9.971886362376523,0.0,9.971886362376523,9.971886362376523,715.7445625989288,0.0,715.7445625989288,715.7445625989288,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,cluster_key,east_anglia_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,288,192,0.6666666666666666,2.1756342330376692,0.0,2.1756342330376692,2.1756342330376692,156.61657066664904,0.0,156.61657066664904,156.61657066664904,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,cluster_key,east_coast_scotland_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,144,0.6666666666666666,1.1952158753513236,0.0,1.1952158753513236,1.1952158753513236,83.76452386517649,0.0,83.76452386517649,83.76452386517649,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,cluster_key,humber_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,144,0.6666666666666666,1.7078150704549722,0.0,1.7078150704549722,1.7078150704549722,122.58055358658716,0.0,122.58055358658716,122.58055358658716,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,cluster_key,moray_firth_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,288,192,0.6666666666666666,1.8232698393167865,0.0,1.8232698393167865,1.8232698393167865,128.02442027958276,0.0,128.02442027958276,128.02442027958276,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,cluster_key,shetland_wind,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,144,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,connector_notice_market_state,no_public_connector_restriction,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,960,0.6666666666666666,2.7310184106983137,0.0,2.7310184106983137,2.7310184106983137,195.24164419685022,0.0,195.24164419685022,195.24164419685022,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,curtailment_source_tier,regional_proxy,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,960,0.6666666666666666,2.7310184106983137,0.0,2.7310184106983137,2.7310184106983137,195.24164419685022,0.0,195.24164419685022,195.24164419685022,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,0,general,,2024-12-07 00:00:00+00:00,2024-12-09 01:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,1,general,,2024-12-07 01:00:00+00:00,2024-12-09 02:00:00+00:00,60,40,0.6666666666666666,20.430812127811926,0.0,20.430812127811926,20.430812127811926,1132.8783170811073,0.0,1132.8783170811073,1132.8783170811073,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,2,general,,2024-12-07 02:00:00+00:00,2024-12-09 03:00:00+00:00,60,40,0.6666666666666666,8.832777895333411,0.0,8.832777895333411,8.832777895333411,597.5888755505455,0.0,597.5888755505455,597.5888755505455,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,3,general,,2024-12-07 03:00:00+00:00,2024-12-09 04:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,4,general,,2024-12-07 04:00:00+00:00,2024-12-09 05:00:00+00:00,60,40,0.6666666666666666,17.815086279996237,0.0,17.815086279996237,17.815086279996237,1508.5298424398693,0.0,1508.5298424398693,1508.5298424398693,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,5,general,,2024-12-07 05:00:00+00:00,2024-12-09 06:00:00+00:00,60,40,0.6666666666666666,18.465765553617963,0.0,18.465765553617963,18.465765553617963,1446.8024256528831,0.0,1446.8024256528831,1446.8024256528831,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,6,general,,2024-12-07 06:00:00+00:00,2024-12-09 07:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,7,general,,2024-12-07 07:00:00+00:00,2024-12-09 08:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,8,general,,2024-12-07 08:00:00+00:00,2024-12-09 09:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,9,general,,2024-12-07 09:00:00+00:00,2024-12-09 10:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,10,general,,2024-12-07 10:00:00+00:00,2024-12-09 11:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,11,general,,2024-12-07 11:00:00+00:00,2024-12-09 12:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,12,general,,2024-12-07 12:00:00+00:00,2024-12-09 13:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,13,general,,2024-12-07 13:00:00+00:00,2024-12-09 14:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,14,general,,2024-12-07 14:00:00+00:00,2024-12-09 15:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,15,general,,2024-12-07 15:00:00+00:00,2024-12-09 16:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,16,general,,2024-12-07 16:00:00+00:00,2024-12-09 17:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,17,general,,2024-12-07 17:00:00+00:00,2024-12-09 18:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,18,general,,2024-12-07 18:00:00+00:00,2024-12-09 19:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,19,general,,2024-12-07 19:00:00+00:00,2024-12-09 20:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,20,general,,2024-12-07 20:00:00+00:00,2024-12-09 21:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,21,general,,2024-12-07 21:00:00+00:00,2024-12-09 22:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,22,general,,2024-12-07 22:00:00+00:00,2024-12-09 23:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,23,general,,2024-12-07 23:00:00+00:00,2024-12-10 00:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,britned,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,288,0.6666666666666666,1.2267747076851958,0.0,1.2267747076851958,1.2267747076851958,82.99845493757576,0.0,82.99845493757576,82.99845493757576,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,eleclink,gb_fr_connector_route,5.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,288,0.6666666666666666,3.540999793266251,0.0,3.540999793266251,3.540999793266251,255.4574035746769,0.0,255.4574035746769,255.4574035746769,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,ifa,gb_fr_connector_route,6.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,288,0.6666666666666666,3.540999793266251,0.0,3.540999793266251,3.540999793266251,255.4574035746769,0.0,255.4574035746769,255.4574035746769,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,ifa2,gb_fr_connector_route,8.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,144,96,0.6666666666666666,2.3838612243300434,0.0,2.3838612243300434,2.3838612243300434,170.67665570771342,0.0,170.67665570771342,170.67665570771342,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,9.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,144,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,7.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1224,816,0.6666666666666666,3.2129628361156635,0.0,3.2129628361156635,3.2129628361156635,229.69605199629441,0.0,229.69605199629441,229.69605199629441,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,10.0,2024-12-07 00:00:00+00:00,2024-12-08 22:00:00+00:00,238,70,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,144,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,914,674,0.737417943107221,3.6022406074736866,0.0,3.6022406074736866,3.6022406074736866,262.1396472102853,0.0,262.1396472102853,262.1396472102853,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-12-08 00:00:00+00:00,2024-12-09 13:00:00+00:00,72,72,1.0,2.6926042337932916,0.0,2.6926042337932916,2.6926042337932916,149.3035584617211,0.0,149.3035584617211,149.3035584617211,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,blocked_internal_transfer,general,,2024-12-07 00:00:00+00:00,2024-12-09 06:00:00+00:00,62,17,0.27419354838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,capacity_unknown,capacity_unknown,1.0,2024-12-07 00:00:00+00:00,2024-12-09 06:00:00+00:00,76,55,0.7236842105263158,47.6686849867342,0.0,47.6686849867342,47.6686849867342,3407.8541532541126,0.0,3407.8541532541126,3407.8541532541126,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,no_price_signal,general,,2024-12-07 02:00:00+00:00,2024-12-10 00:00:00+00:00,1278,888,0.6948356807511737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,reviewed,reviewed,,2024-12-07 00:00:00+00:00,2024-12-07 23:00:00+00:00,24,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1008,672,0.6666666666666666,3.3756942834182215,0.0,3.3756942834182215,3.3756942834182215,243.3458681651107,0.0,243.3458681651107,243.3458681651107,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,288,0.6666666666666666,1.2267747076851958,0.0,1.2267747076851958,1.2267747076851958,82.99845493757576,0.0,82.99845493757576,82.99845493757576,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,system_balance_state,active_imbalance,system_balance_state,14.0,2024-12-07 03:00:00+00:00,2024-12-09 20:00:00+00:00,420,160,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,system_balance_state,balanced_or_loose,system_balance_state,4.0,2024-12-07 09:00:00+00:00,2024-12-10 00:00:00+00:00,420,400,0.9523809523809523,6.554444185675955,0.0,6.554444185675955,6.554444185675955,468.5799460724405,0.0,468.5799460724405,468.5799460724405,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,system_balance_state,moderate_imbalance,system_balance_state,15.0,2024-12-07 00:00:00+00:00,2024-12-09 22:00:00+00:00,600,400,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,3.0,2024-12-07 23:00:00+00:00,2024-12-09 07:00:00+00:00,122,116,0.9508196721311475,6.367505363316538,0.0,6.367505363316538,6.367505363316538,498.8973881561667,0.0,498.8973881561667,498.8973881561667,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,11.0,2024-12-07 04:00:00+00:00,2024-12-09 22:00:00+00:00,696,440,0.632183908045977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_near_forward,upstream_market_state,12.0,2024-12-07 00:00:00+00:00,2024-12-09 09:00:00+00:00,190,96,0.5052631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,2.0,2024-12-07 00:00:00+00:00,2024-12-09 08:00:00+00:00,142,100,0.704225352112676,18.83147052125663,0.0,18.83147052125663,18.83147052125663,1295.598814028609,0.0,1295.598814028609,1295.598814028609,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,13.0,2024-12-07 03:00:00+00:00,2024-12-09 23:00:00+00:00,270,188,0.6962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,no_upstream_feed,general,,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,20,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,all,all,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,dogger_hornsea_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,east_anglia_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,288,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,east_coast_scotland_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
